t,xpos,ypos,vx,vy
0.0,0.0,44.14926817541286,22.455555295506603,27.679497847462784
0.02002002002002002,0.44956066657670873,44.70341227646316,22.455555295506603,27.479297647262584
0.04004004004004004,0.8991213331534175,45.25354836549745,22.455555295506603,27.279097447062384
0.06006006006006006,1.3486819997301263,45.79967644251572,22.455555295506603,27.078897246862184
0.08008008008008008,1.798242666306835,46.34179650751796,22.455555295506603,26.878697046661983
0.10010010010010009,2.2478033328835436,46.87990856050419,22.455555295506603,26.678496846461783
0.12012012012012012,2.6973639994602525,47.4140126014744,22.455555295506603,26.478296646261583
0.14014014014014015,3.1469246660369614,47.94410863042858,22.455555295506603,26.278096446061383
0.16016016016016016,3.5964853326136703,48.47019664736675,22.455555295506603,26.077896245861183
0.18018018018018017,4.046045999190379,48.99227665228889,22.455555295506603,25.877696045660983
0.20020020020020018,4.495606665767087,49.510348645195016,22.455555295506603,25.677495845460783
0.22022022022022023,4.945167332343796,50.02441262608512,22.455555295506603,25.477295645260583
0.24024024024024024,5.394727998920504,50.53446859495921,22.455555295506603,25.277095445060382
0.2602602602602603,5.844288665497213,51.04051655181728,22.455555295506603,25.076895244860182
0.2802802802802803,6.293849332073921,51.54255649665932,22.455555295506603,24.876695044659982
0.3003003003003003,6.7434099986506295,52.04058842948535,22.455555295506603,24.676494844459782
0.3203203203203203,7.192970665227338,52.534612350295355,22.455555295506603,24.476294644259582
0.3403403403403404,7.642531331804046,53.02462825908934,22.455555295506603,24.27609444405938
0.36036036036036034,8.092091998380756,53.5106361558673,22.455555295506603,24.07589424385918
0.3803803803803804,8.541652664957464,53.99263604062925,22.455555295506603,23.87569404365898
0.40040040040040037,8.991213331534173,54.470627913375175,22.455555295506603,23.67549384345878
0.42042042042042044,9.440773998110881,54.94461177410508,22.455555295506603,23.47529364325858
0.44044044044044045,9.89033466468759,55.41458762281896,22.455555295506603,23.27509344305838
0.4604604604604605,10.339895331264298,55.88055545951683,22.455555295506603,23.07489324285818
0.4804804804804805,10.789455997841007,56.342515284198676,22.455555295506603,22.87469304265798
0.5005005005005005,11.239016664417715,56.8004670968645,22.455555295506603,22.67449284245778
0.5205205205205206,11.688577330994423,57.254410897514305,22.455555295506603,22.47429264225758
0.5405405405405406,12.138137997571132,57.70434668614809,22.455555295506603,22.27409244205738
0.5605605605605606,12.58769866414784,58.15027446276586,22.455555295506603,22.07389224185718
0.5805805805805806,13.037259330724549,58.5921942273676,22.455555295506603,21.87369204165698
0.6006006006006006,13.486819997301257,59.030105979953326,22.455555295506603,21.67349184145678
0.6206206206206206,13.936380663877966,59.46400972052303,22.455555295506603,21.47329164125658
0.6406406406406406,14.385941330454674,59.89390544907672,22.455555295506603,21.27309144105638
0.6606606606606606,14.835501997031383,60.319793165614385,22.455555295506603,21.07289124085618
0.6806806806806808,15.285062663608091,60.74167287013603,22.455555295506603,20.87269104065598
0.7007007007007007,15.7346233301848,61.159544562641656,22.455555295506603,20.67249084045578
0.7207207207207207,16.184183996761508,61.57340824313126,22.455555295506603,20.47229064025558
0.7407407407407407,16.633744663338216,61.983263911604844,22.455555295506603,20.27209044005538
0.7607607607607608,17.083305329914925,62.38911156806241,22.455555295506603,20.07189023985518
0.7807807807807808,17.532865996491633,62.790951212503956,22.455555295506603,19.87169003965498
0.8008008008008007,17.982426663068342,63.18878284492948,22.455555295506603,19.67148983945478
0.8208208208208208,18.43198732964505,63.58260646533898,22.455555295506603,19.47128963925458
