t,xpos,ypos,vx,vy
0.0,0.0,30.057093078481234,41.31321336517975,33.592143014737594
0.02002002002002002,0.8270913586622572,30.729608454151656,41.31321336517975,33.391942814537394
0.04004004004004004,1.6541827173245145,31.398115817806058,41.31321336517975,33.191742614337194
0.06006006006006006,2.4812740759867715,32.06261516944444,41.31321336517975,32.991542414136994
0.08008008008008008,3.308365434649029,32.7231065090668,41.31321336517975,32.791342213936794
0.10010010010010009,4.1354567933112865,33.37958983667315,41.31321336517975,32.591142013736594
0.12012012012012012,4.962548151973544,34.03206515226347,41.31321336517975,32.390941813536394
0.14014014014014015,5.789639510635801,34.68053245583777,41.31321336517975,32.19074161333619
0.16016016016016016,6.616730869298059,35.324991747396055,41.31321336517975,31.990541413135993
0.18018018018018017,7.443822227960316,35.96544302693832,41.31321336517975,31.790341212935793
0.20020020020020018,8.270913586622573,36.601886294464556,41.31321336517975,31.590141012735593
0.22022022022022023,9.09800494528483,37.23432154997478,41.31321336517975,31.389940812535393
0.24024024024024024,9.925096303947086,37.86274879346898,41.31321336517975,31.189740612335193
0.2602602602602603,10.752187662609343,38.48716802494717,41.31321336517975,30.989540412134993
0.2802802802802803,11.5792790212716,39.10757924440933,41.31321336517975,30.789340211934793
0.3003003003003003,12.406370379933856,39.72398245185547,41.31321336517975,30.589140011734592
0.3203203203203203,13.233461738596112,40.336377647285595,41.31321336517975,30.388939811534392
0.3403403403403404,14.060553097258369,40.9447648306997,41.31321336517975,30.188739611334192
0.36036036036036034,14.887644455920626,41.549144002097776,41.31321336517975,29.988539411133992
0.3803803803803804,15.714735814582882,42.14951516147984,41.31321336517975,29.788339210933792
0.40040040040040037,16.54182717324514,42.74587830884588,41.31321336517975,29.58813901073359
0.42042042042042044,17.368918531907397,43.3382334441959,41.31321336517975,29.38793881053339
0.44044044044044045,18.196009890569655,43.9265805675299,41.31321336517975,29.18773861033319
0.4604604604604605,19.023101249231914,44.510919678847884,41.31321336517975,28.98753841013299
0.4804804804804805,19.850192607894172,45.09125077814985,41.31321336517975,28.78733820993279
0.5005005005005005,20.67728396655643,45.66757386543579,41.31321336517975,28.58713800973259
0.5205205205205206,21.50437532521869,46.23988894070571,41.31321336517975,28.38693780953239
0.5405405405405406,22.331466683880947,46.808196003959615,41.31321336517975,28.18673760933219
0.5605605605605606,23.158558042543206,47.3724950551975,41.31321336517975,27.98653740913199
0.5805805805805806,23.985649401205464,47.932786094419356,41.31321336517975,27.78633720893179
0.6006006006006006,24.812740759867722,48.4890691216252,41.31321336517975,27.58613700873159
0.6206206206206206,25.63983211852998,49.04134413681502,41.31321336517975,27.38593680853139
0.6406406406406406,26.46692347719224,49.58961113998882,41.31321336517975,27.18573660833119
0.6606606606606606,27.294014835854497,50.1338701311466,41.31321336517975,26.98553640813099
0.6806806806806808,28.121106194516756,50.67412111028836,41.31321336517975,26.78533620793079
0.7007007007007007,28.948197553179014,51.210364077414106,41.31321336517975,26.58513600773059
0.7207207207207207,29.775288911841272,51.74259903252383,41.31321336517975,26.38493580753039
0.7407407407407407,30.60238027050353,52.27082597561753,41.31321336517975,26.18473560733019
0.7607607607607608,31.42947162916579,52.79504490669521,41.31321336517975,25.98453540712999
0.7807807807807808,32.25656298782805,53.31525582575687,41.31321336517975,25.78433520692979
0.8008008008008007,33.083654346490306,53.83145873280251,41.31321336517975,25.58413500672959
0.8208208208208208,33.910745705152564,54.34365362783213,41.31321336517975,25.38393480652939
0.8408408408408409,34.73783706381482,54.85184051084573,41.31321336517975,25.18373460632919
0.8608608608608609,35.56492842247708,55.35601938184332,41.31321336517975,24.98353440612899
0.8808808808808809,36.39201978113934,55.85619024082488,41.31321336517975,24.78333420592879
0.9009009009009008,37.2191111398016,56.35235308779042,41.31321336517975,24.58313400572859
0.920920920920921,38.046202498463856,56.84450792273994,41.31321336517975,24.38293380552839
0.9409409409409409,38.873293857126114,57.332654745673445,41.31321336517975,24.18273360532819
0.960960960960961,39.70038521578837,57.81679355659092,41.31321336517975,23.982533405127988
0.980980980980981,40.52747657445063,58.296924355492386,41.31321336517975,23.782333204927788
1.001001001001001,41.35456793311289,58.77304714237783,41.31321336517975,23.582133004727588
1.021021021021021,42.18165929177515,59.245161917247245,41.31321336517975,23.381932804527388
1.0410410410410411,43.008750650437406,59.71326868010065,41.31321336517975,23.181732604327188
1.0610610610610611,43.835842009099665,60.17736743093803,41.31321336517975,22.981532404126988
1.0810810810810811,44.66293336776192,60.63745816975939,41.31321336517975,22.781332203926787
1.1011011011011012,45.49002472642418,61.09354089656473,41.31321336517975,22.581132003726587
1.1211211211211212,46.31711608508644,61.54561561135405,41.31321336517975,22.380931803526387
1.1411411411411412,47.1442074437487,61.993682314127355,41.31321336517975,22.180731603326187
1.1611611611611612,47.971298802410956,62.437741004884636,41.31321336517975,21.980531403125987
1.1811811811811812,48.798390161073215,62.877791683625894,41.31321336517975,21.780331202925787
1.2012012012012012,49.62548151973547,63.31383435035114,41.31321336517975,21.580131002725587
1.2212212212212212,50.45257287839773,63.74586900506036,41.31321336517975,21.379930802525386
1.2412412412412412,51.27966423705999,64.17389564775355,41.31321336517975,21.179730602325186
1.2612612612612613,52.10675559572225,64.59791427843074,41.31321336517975,20.979530402124986
1.2812812812812813,52.93384695438451,65.0179248970919,41.31321336517975,20.779330201924786
1.3013013013013013,53.760938313046765,65.43392750373704,41.31321336517975,20.579130001724586
1.3213213213213213,54.58802967170902,65.84592209836616,41.31321336517975,20.378929801524386
1.3413413413413413,55.41512103037128,66.25390868097927,41.31321336517975,20.178729601324186
1.3613613613613615,56.24221238903354,66.65788725157634,41.31321336517975,19.978529401123986
1.3813813813813813,57.0693037476958,67.0578578101574,41.31321336517975,19.778329200923785
1.4014014014014013,57.89639510635806,67.45382035672245,41.31321336517975,19.578129000723585
1.4214214214214214,58.723486465020315,67.84577489127146,41.31321336517975,19.377928800523385
1.4414414414414414,59.55057782368257,68.23372141380446,41.31321336517975,19.177728600323185
1.4614614614614616,60.37766918234483,68.61765992432144,41.31321336517975,18.977528400122985
1.4814814814814814,61.20476054100709,68.9975904228224,41.31321336517975,18.777328199922785
1.5015015015015014,62.03185189966935,69.37351290930734,41.31321336517975,18.577127999722585
1.5215215215215216,62.85894325833161,69.74542738377626,41.31321336517975,18.376927799522385
1.5415415415415414,63.686034616993865,70.11333384622917,41.31321336517975,18.176727599322184
1.5615615615615617,64.51312597565612,70.47723229666605,41.31321336517975,17.976527399121984
1.5815815815815815,65.34021733431838,70.83712273508691,41.31321336517975,17.776327198921784
1.6016016016016015,66.16730869298064,71.19300516149175,41.31321336517975,17.576126998721584
1.6216216216216217,66.9944000516429,71.54487957588057,41.31321336517975,17.375926798521384
1.6416416416416415,67.82149141030516,71.89274597825337,41.31321336517975,17.175726598321184
1.6616616616616617,68.64858276896742,72.23660436861016,41.31321336517975,16.975526398120984
1.6816816816816818,69.47567412762967,72.57645474695092,41.31321336517975,16.775326197920783
1.7017017017017015,70.30276548629193,72.91229711327566,41.31321336517975,16.575125997720583
1.7217217217217218,71.12985684495419,73.24413146758438,41.31321336517975,16.374925797520383
1.7417417417417416,71.95694820361645,73.57195780987708,41.31321336517975,16.174725597320183
1.7617617617617618,72.7840395622787,73.89577614015376,41.31321336517975,15.974525397119983
1.7817817817817818,73.61113092094097,74.21558645841442,41.31321336517975,15.774325196919783
1.8018018018018016,74.43822227960322,74.53138876465906,41.31321336517975,15.574124996719583
1.8218218218218218,75.26531363826548,74.84318305888767,41.31321336517975,15.373924796519383
1.841841841841842,76.09240499692774,75.15096934110028,41.31321336517975,15.173724596319182
1.8618618618618619,76.91949635559,75.45474761129685,41.31321336517975,14.973524396118982
1.8818818818818819,77.74658771425226,75.75451786947741,41.31321336517975,14.773324195918782
1.9019019019019017,78.57367907291452,76.05028011564195,41.31321336517975,14.573123995718582
1.921921921921922,79.40077043157677,76.34203434979047,41.31321336517975,14.372923795518382
1.9419419419419421,80.22786179023903,76.62978057192296,41.31321336517975,14.172723595318182
1.961961961961962,81.05495314890129,76.91351878203945,41.31321336517975,13.972523395117982
1.981981981981982,81.88204450756355,77.19324898013991,41.31321336517975,13.772323194917782
2.002002002002002,82.70913586622581,77.46897116622435,41.31321336517975,13.572122994717581
2.022022022022022,83.53622722488807,77.74068534029277,41.31321336517975,13.371922794517381
2.042042042042042,84.36331858355032,78.00839150234518,41.31321336517975,13.171722594317181
2.0620620620620618,85.19040994221258,78.27208965238155,41.31321336517975,12.971522394116981
2.0820820820820822,86.01750130087484,78.53177979040191,41.31321336517975,12.771322193916781
2.1021021021021022,86.8445926595371,78.78746191640626,41.31321336517975,12.57112199371658
2.1221221221221223,87.67168401819936,79.03913603039457,41.31321336517975,12.37092179351638
2.1421421421421423,88.49877537686162,79.28680213236687,41.31321336517975,12.17072159331618
2.1621621621621623,89.32586673552387,79.53046022232316,41.31321336517975,11.97052139311598
2.1821821821821823,90.15295809418613,79.77011030026341,41.31321336517975,11.77032119291578
2.2022022022022023,90.98004945284839,80.00575236618765,41.31321336517975,11.57012099271558
2.2222222222222223,91.80714081151065,80.23738642009587,41.31321336517975,11.36992079251538
2.2422422422422423,92.63423217017291,80.46501246198807,41.31321336517975,11.16972059231518
2.2622622622622623,93.46132352883517,80.68863049186425,41.31321336517975,10.96952039211498
2.2822822822822824,94.28841488749742,80.90824050972441,41.31321336517975,10.76932019191478
2.3023023023023024,95.11550624615968,81.12384251556854,41.31321336517975,10.56911999171458
2.3223223223223224,95.94259760482194,81.33543650939666,41.31321336517975,10.36891979151438
2.3423423423423424,96.7696889634842,81.54302249120876,41.31321336517975,10.16871959131418
2.3623623623623624,97.59678032214646,81.74660046100485,41.31321336517975,9.968519391113979
2.3823823823823824,98.42387168080872,81.9461704187849,41.31321336517975,9.768319190913779
2.4024024024024024,99.25096303947097,82.14173236454894,41.31321336517975,9.568118990713579
2.4224224224224224,100.07805439813323,82.33328629829697,41.31321336517975,9.367918790513379
2.4424424424424425,100.90514575679549,82.52083222002896,41.31321336517975,9.167718590313179
2.4624624624624625,101.73223711545775,82.70437012974494,41.31321336517975,8.967518390112978
2.4824824824824825,102.55932847412001,82.88390002744491,41.31321336517975,8.767318189912778
2.5025025025025025,103.38641983278227,83.05942191312884,41.31321336517975,8.567117989712578
2.5225225225225225,104.21351119144452,83.23093578679676,41.31321336517975,8.366917789512378
2.5425425425425425,105.04060255010678,83.39844164844867,41.31321336517975,8.166717589312178
2.5625625625625625,105.86769390876904,83.56193949808454,41.31321336517975,7.966517389111978
2.5825825825825826,106.6947852674313,83.7214293357044,41.31321336517975,7.766317188911778
2.6026026026026026,107.52187662609356,83.87691116130824,41.31321336517975,7.566116988711578
2.6226226226226226,108.34896798475582,84.02838497489606,41.31321336517975,7.365916788511377
2.6426426426426426,109.17605934341807,84.17585077646785,41.31321336517975,7.165716588311177
2.6626626626626626,110.00315070208033,84.31930856602364,41.31321336517975,6.965516388110977
2.6826826826826826,110.83024206074259,84.45875834356339,41.31321336517975,6.765316187910777
2.7027027027027026,111.65733341940485,84.59420010908713,41.31321336517975,6.565115987710577
2.722722722722723,112.48442477806711,84.72563386259485,41.31321336517975,6.364915787510377
2.7427427427427427,113.31151613672937,84.85305960408655,41.31321336517975,6.164715587310177
2.7627627627627627,114.13860749539162,84.97647733356223,41.31321336517975,5.9645153871099765
2.7827827827827827,114.96569885405388,85.09588705102189,41.31321336517975,5.764315186909776
2.8028028028028027,115.79279021271614,85.21128875646554,41.31321336517975,5.564114986709576
2.822822822822823,116.6198815713784,85.32268244989315,41.31321336517975,5.363914786509376
2.8428428428428427,117.44697293004066,85.43006813130475,41.31321336517975,5.163714586309176
2.8628628628628627,118.27406428870292,85.53344580070033,41.31321336517975,4.963514386108976
2.8828828828828827,119.10115564736518,85.63281545807989,41.31321336517975,4.763314185908776
2.9029029029029028,119.92824700602743,85.72817710344343,41.31321336517975,4.563113985708576
2.922922922922923,120.75533836468969,85.81953073679095,41.31321336517975,4.3629137855083755
2.942942942942943,121.58242972335195,85.90687635812245,41.31321336517975,4.162713585308175
2.962962962962963,122.40952108201421,85.99021396743792,41.31321336517975,3.9625133851079752
2.982982982982983,123.23661244067647,86.06954356473739,41.31321336517975,3.762313184907775
