t,xpos,ypos,vx,vy
0.0,0.0,0.6583298450953512,19.793580563864033,61.2773723794754
0.02002002002002002,0.3962678791564371,1.8851040669066705,19.793580563864033,61.0771721792752
0.04004004004004004,0.7925357583128742,3.10787027670197,19.793580563864033,60.876971979075
0.06006006006006006,1.1888036374693112,4.326628474481249,19.793580563864033,60.6767717788748
0.08008008008008008,1.5850715166257483,5.541378660244509,19.793580563864033,60.4765715786746
0.10010010010010009,1.9813393957821854,6.752120833991748,19.793580563864033,60.2763713784744
0.12012012012012012,2.3776072749386223,7.958854995722968,19.793580563864033,60.0761711782742
0.14014014014014015,2.7738751540950592,9.161581145438166,19.793580563864033,59.875970978074
0.16016016016016016,3.170143033251496,10.360299283137346,19.793580563864033,59.6757707778738
0.18018018018018017,3.566410912407933,11.555009408820505,19.793580563864033,59.4755705776736
0.20020020020020018,3.96267879156437,12.745711522487644,19.793580563864033,59.2753703774734
0.22022022022022023,4.358946670720807,13.932405624138763,19.793580563864033,59.0751701772732
0.24024024024024024,4.755214549877245,15.115091713773863,19.793580563864033,58.874969977073
0.2602602602602603,5.151482429033682,16.293769791392943,19.793580563864033,58.6747697768728
0.2802802802802803,5.547750308190119,17.468439856996003,19.793580563864033,58.4745695766726
0.3003003003003003,5.944018187346557,18.639101910583044,19.793580563864033,58.2743693764724
0.3203203203203203,6.340286066502994,19.805755952154062,19.793580563864033,58.0741691762722
0.3403403403403404,6.736553945659431,20.96840198170906,19.793580563864033,57.873968976072
0.36036036036036034,7.132821824815869,22.12703999924804,19.793580563864033,57.6737687758718
0.3803803803803804,7.529089703972306,23.281670004771,19.793580563864033,57.4735685756716
0.40040040040040037,7.9253575831287435,24.43229199827794,19.793580563864033,57.2733683754714
0.42042042042042044,8.32162546228518,25.57890597976886,19.793580563864033,57.0731681752712
0.44044044044044045,8.717893341441616,26.72151194924376,19.793580563864033,56.872967975071
0.4604604604604605,9.114161220598053,27.860109906702636,19.793580563864033,56.6727677748708
0.4804804804804805,9.51042909975449,28.994699852145494,19.793580563864033,56.4725675746706
0.5005005005005005,9.906696978910926,30.125281785572334,19.793580563864033,56.2723673744704
0.5205205205205206,10.302964858067362,31.251855706983154,19.793580563864033,56.0721671742702
0.5405405405405406,10.699232737223799,32.37442161637795,19.793580563864033,55.87196697407
0.5605605605605606,11.095500616380235,33.49297951375673,19.793580563864033,55.6717667738698
0.5805805805805806,11.491768495536672,34.607529399119485,19.793580563864033,55.4715665736696
0.6006006006006006,11.888036374693108,35.718071272466226,19.793580563864033,55.2713663734694
0.6206206206206206,12.284304253849545,36.82460513379694,19.793580563864033,55.0711661732692
0.6406406406406406,12.680572133005981,37.92713098311164,19.793580563864033,54.870965973069
0.6606606606606606,13.076840012162418,39.02564882041032,19.793580563864033,54.6707657728688
0.6806806806806808,13.473107891318854,40.120158645692975,19.793580563864033,54.4705655726686
0.7007007007007007,13.86937577047529,41.210660458959616,19.793580563864033,54.2703653724684
0.7207207207207207,14.265643649631727,42.297154260210235,19.793580563864033,54.0701651722682
0.7407407407407407,14.661911528788163,43.37964004944483,19.793580563864033,53.869964972068
0.7607607607607608,15.0581794079446,44.45811782666341,19.793580563864033,53.6697647718678
0.7807807807807808,15.454447287101036,45.53258759186597,19.793580563864033,53.4695645716676
0.8008008008008007,15.850715166257473,46.603049345052504,19.793580563864033,53.2693643714674
0.8208208208208208,16.24698304541391,47.669503086223024,19.793580563864033,53.0691641712672
0.8408408408408409,16.643250924570346,48.73194881537752,19.793580563864033,52.868963971067
0.8608608608608609,17.039518803726782,49.790386532516,19.793580563864033,52.668763770866796
0.8808808808808809,17.43578668288322,50.84481623763846,19.793580563864033,52.468563570666596
0.9009009009009008,17.832054562039655,51.8952379307449,19.793580563864033,52.268363370466396
0.920920920920921,18.22832244119609,52.94165161183532,19.793580563864033,52.068163170266196
0.9409409409409409,18.624590320352528,53.98405728090972,19.793580563864033,51.867962970065996
0.960960960960961,19.020858199508965,55.02245493796809,19.793580563864033,51.667762769865796
0.980980980980981,19.4171260786654,56.05684458301045,19.793580563864033,51.467562569665596
1.001001001001001,19.813393957821837,57.08722621603679,19.793580563864033,51.267362369465395
1.021021021021021,20.209661836978274,58.113599837047104,19.793580563864033,51.067162169265195
1.0410410410410411,20.60592971613471,59.1359654460414,19.793580563864033,50.866961969064995
1.0610610610610611,21.002197595291147,60.15432304301968,19.793580563864033,50.666761768864795
1.0810810810810811,21.398465474447583,61.16867262798194,19.793580563864033,50.466561568664595
1.1011011011011012,21.79473335360402,62.17901420092818,19.793580563864033,50.266361368464395
1.1211211211211212,22.191001232760456,63.185347761858395,19.793580563864033,50.066161168264195
1.1411411411411412,22.587269111916893,64.1876733107726,19.793580563864033,49.865960968063995
1.1611611611611612,22.98353699107333,65.18599084767078,19.793580563864033,49.665760767863794
1.1811811811811812,23.379804870229766,66.18030037255294,19.793580563864033,49.465560567663594
1.2012012012012012,23.776072749386202,67.17060188541907,19.793580563864033,49.265360367463394
1.2212212212212212,24.17234062854264,68.1568953862692,19.793580563864033,49.065160167263194
1.2412412412412412,24.568608507699075,69.13918087510329,19.793580563864033,48.864959967062994
1.2612612612612613,24.96487638685551,70.11745835192137,19.793580563864033,48.664759766862794
1.2812812812812813,25.361144266011948,71.09172781672343,19.793580563864033,48.464559566662594
1.3013013013013013,25.757412145168384,72.06198926950947,19.793580563864033,48.26435936646239
1.3213213213213213,26.15368002432482,73.02824271027949,19.793580563864033,48.06415916626219
1.3413413413413413,26.549947903481257,73.99048813903349,19.793580563864033,47.86395896606199
1.3613613613613615,26.946215782637694,74.94872555577146,19.793580563864033,47.66375876586179
1.3813813813813813,27.34248366179413,75.90295496049342,19.793580563864033,47.46355856566159
1.4014014014014013,27.738751540950567,76.85317635319936,19.793580563864033,47.26335836546139
1.4214214214214214,28.135019420107003,77.79938973388927,19.793580563864033,47.06315816526119
1.4414414414414414,28.53128729926344,78.74159510256317,19.793580563864033,46.86295796506099
