t,xpos,ypos,vx,vy
0.0,0.0,91.78874594588501,59.30254701576313,69.97282818982279
0.02002002002002002,1.1872381784937565,93.18960336710269,59.30254701576313,69.77262798962259
0.04004004004004004,2.374476356987513,94.58645277630434,59.30254701576313,69.57242778942239
0.06006006006006006,3.5617145354812694,95.97929417348998,59.30254701576313,69.37222758922219
0.08008008008008008,4.748952713975026,97.3681275586596,59.30254701576313,69.17202738902199
0.10010010010010009,5.936190892468782,98.75295293181318,59.30254701576313,68.97182718882179
0.12012012012012012,7.123429070962539,100.13377029295076,59.30254701576313,68.77162698862159
0.14014014014014015,8.310667249456294,101.51057964207232,59.30254701576313,68.57142678842139
0.16016016016016016,9.497905427950052,102.88338097917784,59.30254701576313,68.37122658822119
0.18018018018018017,10.685143606443809,104.25217430426736,59.30254701576313,68.17102638802099
0.20020020020020018,11.872381784937566,105.61695961734085,59.30254701576313,67.97082618782079
0.22022022022022023,13.059619963431324,106.97773691839832,59.30254701576313,67.77062598762059
0.24024024024024024,14.246858141925081,108.33450620743977,59.30254701576313,67.57042578742039
0.2602602602602603,15.434096320418838,109.68726748446521,59.30254701576313,67.37022558722019
0.2802802802802803,16.621334498912596,111.03602074947462,59.30254701576313,67.17002538701999
0.3003003003003003,17.808572677406353,112.38076600246801,59.30254701576313,66.96982518681979
0.3203203203203203,18.99581085590011,113.72150324344538,59.30254701576313,66.76962498661959
0.3403403403403404,20.183049034393868,115.05823247240673,59.30254701576313,66.56942478641939
0.36036036036036034,21.370287212887625,116.39095368935206,59.30254701576313,66.36922458621919
0.3803803803803804,22.557525391381382,117.71966689428137,59.30254701576313,66.16902438601899
0.40040040040040037,23.74476356987514,119.04437208719467,59.30254701576313,65.96882418581879
0.42042042042042044,24.932001748368897,120.36506926809194,59.30254701576313,65.76862398561859
0.44044044044044045,26.119239926862654,121.6817584369732,59.30254701576313,65.56842378541839
0.4604604604604605,27.306478105356412,122.99443959383844,59.30254701576313,65.36822358521819
0.4804804804804805,28.49371628385017,124.30311273868764,59.30254701576313,65.16802338501799
0.5005005005005005,29.680954462343927,125.60777787152084,59.30254701576313,64.96782318481779
0.5205205205205206,30.868192640837684,126.90843499233802,59.30254701576313,64.76762298461759
0.5405405405405406,32.05543081933144,128.20508410113916,59.30254701576313,64.56742278441739
0.5605605605605606,33.2426689978252,129.4977251979243,59.30254701576313,64.36722258421719
0.5805805805805806,34.429907176318956,130.7863582826934,59.30254701576313,64.16702238401699
0.6006006006006006,35.61714535481271,132.07098335544651,59.30254701576313,63.96682218381679
0.6206206206206206,36.80438353330647,133.3516004161836,59.30254701576313,63.76662198361659
0.6406406406406406,37.99162171180023,134.62820946490464,59.30254701576313,63.56642178341639
0.6606606606606606,39.178859890293985,135.90081050160967,59.30254701576313,63.36622158321619
0.6806806806806808,40.36609806878774,137.16940352629868,59.30254701576313,63.16602138301599
0.7007007007007007,41.5533362472815,138.43398853897168,59.30254701576313,62.96582118281579
0.7207207207207207,42.74057442577526,139.69456553962866,59.30254701576313,62.76562098261559
0.7407407407407407,43.927812604269015,140.95113452826962,59.30254701576313,62.56542078241539
0.7607607607607608,45.11505078276277,142.20369550489454,59.30254701576313,62.36522058221519
0.7807807807807808,46.30228896125653,143.45224846950344,59.30254701576313,62.16502038201499
0.8008008008008007,47.48952713975029,144.69679342209633,59.30254701576313,61.96482018181479
0.8208208208208208,48.676765318244044,145.9373303626732,59.30254701576313,61.76461998161459
0.8408408408408409,49.8640034967378,147.17385929123407,59.30254701576313,61.56441978141439
0.8608608608608609,51.05124167523156,148.4063802077789,59.30254701576313,61.364219581214186
0.8808808808808809,52.238479853725316,149.6348931123077,59.30254701576313,61.164019381013986
0.9009009009009008,53.42571803221907,150.8593980048205,59.30254701576313,60.963819180813786
0.920920920920921,54.61295621071283,152.07989488531726,59.30254701576313,60.763618980613586
0.9409409409409409,55.80019438920659,153.296383753798,59.30254701576313,60.563418780413386
0.960960960960961,56.987432567700345,154.50886461026275,59.30254701576313,60.363218580213186
0.980980980980981,58.1746707461941,155.71733745471147,59.30254701576313,60.163018380012986
1.001001001001001,59.36190892468786,156.92180228714417,59.30254701576313,59.962818179812786
1.021021021021021,60.54914710318162,158.12225910756084,59.30254701576313,59.762617979612585
