t,xpos,ypos,vx,vy
0.0,0.0,7.513274989802965,19.38747032966154,0.4751739180162235
0.02002002002002002,0.3881375441373682,7.522787981154641,19.38747032966154,0.2749737178160233
0.04004004004004004,0.7762750882747363,7.5282929604902975,19.38747032966154,0.07477351761582313
0.06006006006006006,1.1644126324121045,7.529789927809934,19.38747032966154,-0.12542668258437706
0.08008008008008008,1.5525501765494727,7.52727888311355,19.38747032966154,-0.32562688278457724
0.10010010010010009,1.940687720686841,7.520759826401147,19.38747032966154,-0.5258270829847774
0.12012012012012012,2.328825264824209,7.510232757672723,19.38747032966154,-0.7260272831849777
0.14014014014014015,2.716962808961577,7.495697676928279,19.38747032966154,-0.9262274833851778
0.16016016016016016,3.105100353098945,7.477154584167814,19.38747032966154,-1.126427683585378
0.18018018018018017,3.493237897236313,7.45460347939133,19.38747032966154,-1.326627883785578
0.20020020020020018,3.881375441373681,7.4280443625988255,19.38747032966154,-1.5268280839857782
0.22022022022022023,4.269512985511049,7.397477233790301,19.38747032966154,-1.7270282841859783
0.24024024024024024,4.657650529648418,7.362902092965757,19.38747032966154,-1.9272284843861784
0.2602602602602603,5.045788073785786,7.324318940125193,19.38747032966154,-2.127428684586379
0.2802802802802803,5.433925617923155,7.2817277752686085,19.38747032966154,-2.327628884786579
0.3003003003003003,5.822063162060523,7.235128598396004,19.38747032966154,-2.527829084986779
0.3203203203203203,6.210200706197892,7.18452140950738,19.38747032966154,-2.728029285186979
0.3403403403403404,6.59833825033526,7.129906208602736,19.38747032966154,-2.9282294853871793
0.36036036036036034,6.986475794472629,7.071282995682072,19.38747032966154,-3.1284296855873794
0.3803803803803804,7.374613338609997,7.008651770745388,19.38747032966154,-3.3286298857875796
0.40040040040040037,7.7627508827473655,6.942012533792684,19.38747032966154,-3.5288300859877797
0.42042042042042044,8.150888426884734,6.87136528482396,19.38747032966154,-3.72903028618798
0.44044044044044045,8.539025971022102,6.796710023839216,19.38747032966154,-3.92923048638818
0.4604604604604605,8.92716351515947,6.718046750838452,19.38747032966154,-4.12943068658838
0.4804804804804805,9.31530105929684,6.635375465821667,19.38747032966154,-4.32963088678858
0.5005005005005005,9.703438603434208,6.5486961687888625,19.38747032966154,-4.52983108698878
0.5205205205205206,10.091576147571576,6.458008859740038,19.38747032966154,-4.7300312871889805
0.5405405405405406,10.479713691708945,6.363313538675193,19.38747032966154,-4.930231487389181
0.5605605605605606,10.867851235846313,6.2646102055943285,19.38747032966154,-5.130431687589381
0.5805805805805806,11.255988779983682,6.161898860497444,19.38747032966154,-5.330631887789581
0.6006006006006006,11.64412632412105,6.055179503384539,19.38747032966154,-5.530832087989781
0.6206206206206206,12.032263868258418,5.944452134255615,19.38747032966154,-5.731032288189981
0.6406406406406406,12.420401412395787,5.82971675311067,19.38747032966154,-5.931232488390181
0.6606606606606606,12.808538956533155,5.710973359949706,19.38747032966154,-6.131432688590381
0.6806806806806808,13.196676500670524,5.588221954772721,19.38747032966154,-6.3316328887905815
