t,xpos,ypos,vx,vy
0.0,0.0,16.550434737115694,52.817351978828334,77.59510958509848
0.02002002002002002,1.0574044440205872,18.103890384465014,52.817351978828334,77.39490938489828
0.04004004004004004,2.1148088880411744,19.653338019798312,52.817351978828334,77.19470918469808
0.06006006006006006,3.1722133320617614,21.19877764311559,52.817351978828334,76.99450898449788
0.08008008008008008,4.229617776082349,22.74020925441685,52.817351978828334,76.79430878429768
0.10010010010010009,5.287022220102936,24.27763285370209,52.817351978828334,76.59410858409748
0.12012012012012012,6.344426664123524,25.81104844097131,52.817351978828334,76.39390838389728
0.14014014014014015,7.401831108144111,27.340456016224508,52.817351978828334,76.19370818369708
0.16016016016016016,8.459235552164698,28.865855579461687,52.817351978828334,75.99350798349688
0.18018018018018017,9.516639996185285,30.387247130682844,52.817351978828334,75.79330778329668
0.20020020020020018,10.574044440205872,31.904630669887982,52.817351978828334,75.59310758309648
0.22022022022022023,11.63144888422646,33.4180061970771,52.817351978828334,75.39290738289628
0.24024024024024024,12.688853328247047,34.927373712250194,52.817351978828334,75.19270718269608
0.2602602602602603,13.746257772267635,36.432733215407275,52.817351978828334,74.99250698249588
0.2802802802802803,14.803662216288222,37.93408470654833,52.817351978828334,74.79230678229568
0.3003003003003003,15.86106666030881,39.43142818567337,52.817351978828334,74.59210658209548
0.3203203203203203,16.918471104329395,40.92476365278239,52.817351978828334,74.39190638189528
0.3403403403403404,17.975875548349983,42.414091107875386,52.817351978828334,74.19170618169508
0.36036036036036034,19.03327999237057,43.89941055095237,52.817351978828334,73.99150598149488
0.3803803803803804,20.090684436391157,45.38072198201333,52.817351978828334,73.79130578129468
0.40040040040040037,21.148088880411745,46.85802540105826,52.817351978828334,73.59110558109448
0.42042042042042044,22.205493324432332,48.331320808087185,52.817351978828334,73.39090538089428
0.44044044044044045,23.26289776845292,49.80060820310008,52.817351978828334,73.19070518069408
0.4604604604604605,24.320302212473507,51.26588758609696,52.817351978828334,72.99050498049388
0.4804804804804805,25.377706656494095,52.72715895707782,52.817351978828334,72.79030478029368
0.5005005005005005,26.435111100514682,54.18442231604266,52.817351978828334,72.59010458009348
0.5205205205205206,27.49251554453527,55.63767766299148,52.817351978828334,72.38990437989328
0.5405405405405406,28.549919988555857,57.08692499792428,52.817351978828334,72.18970417969308
0.5605605605605606,29.607324432576444,58.532164320841055,52.817351978828334,71.98950397949288
0.5805805805805806,30.66472887659703,59.973395631741816,52.817351978828334,71.78930377929268
0.6006006006006006,31.72213332061762,61.410618930626555,52.817351978828334,71.58910357909248
0.6206206206206206,32.77953776463821,62.84383421749527,52.817351978828334,71.38890337889228
0.6406406406406406,33.83694220865879,64.27304149234797,52.817351978828334,71.18870317869208
0.6606606606606606,34.894346652679374,65.69824075518466,52.817351978828334,70.98850297849188
0.6806806806806808,35.95175109669996,67.11943200600531,52.817351978828334,70.78830277829168
0.7007007007007007,37.00915554072054,68.53661524480995,52.817351978828334,70.58810257809148
0.7207207207207207,38.066559984741126,69.94979047159858,52.817351978828334,70.38790237789128
0.7407407407407407,39.12396442876171,71.35895768637117,52.817351978828334,70.18770217769108
0.7607607607607608,40.18136887278229,72.76411688912775,52.817351978828334,69.98750197749088
0.7807807807807808,41.23877331680288,74.16526807986831,52.817351978828334,69.78730177729068
0.8008008008008007,42.29617776082346,75.56241125859285,52.817351978828334,69.58710157709048
0.8208208208208208,43.353582204844045,76.95554642530136,52.817351978828334,69.38690137689028
0.8408408408408409,44.41098664886463,78.34467357999387,52.817351978828334,69.18670117669008
0.8608608608608609,45.46839109288521,79.72979272267034,52.817351978828334,68.98650097648988
0.8808808808808809,46.5257955369058,81.1109038533308,52.817351978828334,68.78630077628968
0.9009009009009008,47.58319998092638,82.48800697197524,52.817351978828334,68.58610057608948
0.920920920920921,48.640604424946964,83.86110207860365,52.817351978828334,68.38590037588928
0.9409409409409409,49.69800886896755,85.23018917321605,52.817351978828334,68.18570017568908
0.960960960960961,50.75541331298813,86.59526825581243,52.817351978828334,67.98549997548888
0.980980980980981,51.812817757008716,87.95633932639278,52.817351978828334,67.78529977528868
1.001001001001001,52.8702222010293,89.31340238495712,52.817351978828334,67.58509957508848
1.021021021021021,53.927626645049884,90.66645743150544,52.817351978828334,67.38489937488828
1.0410410410410411,54.98503108907047,92.01550446603774,52.817351978828334,67.18469917468808
1.0610610610610611,56.04243553309105,93.36054348855401,52.817351978828334,66.98449897448788
1.0810810810810811,57.099839977111635,94.70157449905427,52.817351978828334,66.78429877428768
1.1011011011011012,58.15724442113222,96.03859749753852,52.817351978828334,66.58409857408748
1.1211211211211212,59.2146488651528,97.37161248400673,52.817351978828334,66.38389837388728
1.1411411411411412,60.27205330917339,98.70061945845893,52.817351978828334,66.18369817368708
1.1611611611611612,61.32945775319397,100.02561842089511,52.817351978828334,65.98349797348688
1.1811811811811812,62.386862197214555,101.34660937131527,52.817351978828334,65.78329777328668
1.2012012012012012,63.44426664123514,102.6635923097194,52.817351978828334,65.58309757308648
1.2212212212212212,64.50167108525572,103.97656723610753,52.817351978828334,65.38289737288628
1.2412412412412412,65.55907552927631,105.28553415047962,52.817351978828334,65.18269717268608
1.2612612612612613,66.6164799732969,106.5904930528357,52.817351978828334,64.98249697248588
1.2812812812812813,67.6738844173175,107.89144394317576,52.817351978828334,64.78229677228568
1.3013013013013013,68.73128886133809,109.18838682149979,52.817351978828334,64.58209657208548
1.3213213213213213,69.78869330535868,110.4813216878078,52.817351978828334,64.38189637188528
1.3413413413413413,70.84609774937927,111.77024854209981,52.817351978828334,64.18169617168508
1.3613613613613615,71.90350219339986,113.05516738437578,52.817351978828334,63.981495971484875
1.3813813813813813,72.96090663742045,114.33607821463573,52.817351978828334,63.781295771284675
1.4014014014014013,74.01831108144104,115.61298103287967,52.817351978828334,63.581095571084475
1.4214214214214214,75.07571552546163,116.8858758391076,52.817351978828334,63.380895370884275
1.4414414414414414,76.13311996948222,118.15476263331949,52.817351978828334,63.180695170684075
1.4614614614614616,77.19052441350281,119.41964141551537,52.817351978828334,62.980494970483875
1.4814814814814814,78.2479288575234,120.68051218569524,52.817351978828334,62.780294770283675
1.5015015015015014,79.305333301544,121.93737494385907,52.817351978828334,62.580094570083475
1.5215215215215216,80.36273774556459,123.19022969000689,52.817351978828334,62.379894369883274
1.5415415415415414,81.42014218958518,124.43907642413869,52.817351978828334,62.179694169683074
1.5615615615615617,82.47754663360577,125.68391514625446,52.817351978828334,61.979493969482874
1.5815815815815815,83.53495107762636,126.92474585635422,52.817351978828334,61.779293769282674
1.6016016016016015,84.59235552164695,128.16156855443796,52.817351978828334,61.579093569082474
1.6216216216216217,85.64975996566754,129.39438324050568,52.817351978828334,61.378893368882274
1.6416416416416415,86.70716440968813,130.62318991455737,52.817351978828334,61.178693168682074
1.6616616616616617,87.76456885370872,131.84798857659305,52.817351978828334,60.97849296848187
1.6816816816816818,88.82197329772931,133.06877922661272,52.817351978828334,60.77829276828167
1.7017017017017015,89.8793777417499,134.28556186461637,52.817351978828334,60.57809256808147
1.7217217217217218,90.9367821857705,135.49833649060398,52.817351978828334,60.37789236788127
1.7417417417417416,91.99418662979109,136.70710310457557,52.817351978828334,60.17769216768107
1.7617617617617618,93.05159107381168,137.91186170653114,52.817351978828334,59.97749196748087
1.7817817817817818,94.10899551783227,139.1126122964707,52.817351978828334,59.77729176728067
1.8018018018018016,95.16639996185286,140.30935487439424,52.817351978828334,59.57709156708047
1.8218218218218218,96.22380440587345,141.50208944030177,52.817351978828334,59.37689136688027
1.841841841841842,97.28120884989404,142.69081599419326,52.817351978828334,59.17669116668007
1.8618618618618619,98.33861329391463,143.87553453606873,52.817351978828334,58.97649096647987
1.8818818818818819,99.39601773793522,145.05624506592818,52.817351978828334,58.77629076627967
1.9019019019019017,100.45342218195582,146.23294758377162,52.817351978828334,58.57609056607947
1.921921921921922,101.5108266259764,147.40564208959904,52.817351978828334,58.37589036587927
1.9419419419419421,102.568231069997,148.57432858341045,52.817351978828334,58.17569016567907
1.961961961961962,103.62563551401759,149.7390070652058,52.817351978828334,57.97548996547887
1.981981981981982,104.68303995803818,150.89967753498516,52.817351978828334,57.77528976527867
2.002002002002002,105.74044440205877,152.0563399927485,52.817351978828334,57.57508956507847
2.022022022022022,106.79784884607936,153.2089944384958,52.817351978828334,57.37488936487827
2.042042042042042,107.85525329009995,154.3576408722271,52.817351978828334,57.17468916467807
2.0620620620620618,108.91265773412054,155.5022792939424,52.817351978828334,56.97448896447787
2.0820820820820822,109.97006217814113,156.64290970364166,52.817351978828334,56.77428876427767
2.1021021021021022,111.02746662216173,157.7795321013249,52.817351978828334,56.57408856407747
2.1221221221221223,112.08487106618232,158.9121464869921,52.817351978828334,56.37388836387727
2.1421421421421423,113.14227551020291,160.0407528606433,52.817351978828334,56.17368816367707
2.1621621621621623,114.1996799542235,161.16535122227847,52.817351978828334,55.97348796347687
2.1821821821821823,115.25708439824409,162.28594157189764,52.817351978828334,55.77328776327667
2.2022022022022023,116.31448884226468,163.4025239095008,52.817351978828334,55.57308756307647
2.2222222222222223,117.37189328628527,164.5150982350879,52.817351978828334,55.37288736287627
2.2422422422422423,118.42929773030586,165.62366454865898,52.817351978828334,55.17268716267607
2.2622622622622623,119.48670217432645,166.72822285021405,52.817351978828334,54.97248696247587
2.2822822822822824,120.54410661834704,167.8287731397531,52.817351978828334,54.77228676227567
2.3023023023023024,121.60151106236763,168.92531541727615,52.817351978828334,54.57208656207547
2.3223223223223224,122.65891550638823,170.01784968278318,52.817351978828334,54.37188636187527
2.3423423423423424,123.71631995040882,171.10637593627416,52.817351978828334,54.17168616167507
2.3623623623623624,124.77372439442941,172.19089417774913,52.817351978828334,53.97148596147487
2.3823823823823824,125.83112883845,173.27140440720808,52.817351978828334,53.77128576127467
2.4024024024024024,126.88853328247059,174.34790662465102,52.817351978828334,53.57108556107447
