t,xpos,ypos,vx,vy
0.0,0.0,39.86721541932695,43.71106878670715,11.395194339666373
0.02002002002002002,0.8750964722063493,40.09534743813909,43.71106878670715,11.194994139466173
0.04004004004004004,1.7501929444126987,40.31947144493521,43.71106878670715,10.994793939265973
0.06006006006006006,2.625289416619048,40.53958743971531,43.71106878670715,10.794593739065773
0.08008008008008008,3.5003858888253974,40.75569542247939,43.71106878670715,10.594393538865573
0.10010010010010009,4.375482361031747,40.96779539322745,43.71106878670715,10.394193338665373
0.12012012012012012,5.250578833238096,41.17588735195949,43.71106878670715,10.193993138465173
0.14014014014014015,6.125675305444446,41.37997129867551,43.71106878670715,9.993792938264972
0.16016016016016016,7.000771777650796,41.58004723337551,43.71106878670715,9.793592738064772
0.18018018018018017,7.875868249857145,41.77611515605949,43.71106878670715,9.593392537864572
0.20020020020020018,8.750964722063495,41.96817506672745,43.71106878670715,9.393192337664372
0.22022022022022023,9.626061194269845,42.15622696537939,43.71106878670715,9.192992137464172
0.24024024024024024,10.501157666476194,42.34027085201531,43.71106878670715,8.992791937263972
0.2602602602602603,11.376254138682544,42.520306726635205,43.71106878670715,8.792591737063772
0.2802802802802803,12.251350610888894,42.696334589239086,43.71106878670715,8.592391536863571
0.3003003003003003,13.126447083095243,42.868354439826945,43.71106878670715,8.392191336663371
0.3203203203203203,14.001543555301593,43.03636627839878,43.71106878670715,8.191991136463171
0.3403403403403404,14.876640027507943,43.2003701049546,43.71106878670715,7.991790936262971
0.36036036036036034,15.751736499714292,43.3603659194944,43.71106878670715,7.791590736062771
0.3803803803803804,16.626832971920642,43.51635372201818,43.71106878670715,7.591390535862571
0.40040040040040037,17.50192944412699,43.66833351252594,43.71106878670715,7.391190335662371
0.42042042042042044,18.377025916333338,43.81630529101768,43.71106878670715,7.190990135462171
0.44044044044044045,19.252122388539686,43.9602690574934,43.71106878670715,6.9907899352619705
0.4604604604604605,20.127218860746034,44.1002248119531,43.71106878670715,6.79058973506177
0.4804804804804805,21.00231533295238,44.236172554396774,43.71106878670715,6.59038953486157
0.5005005005005005,21.87741180515873,44.368112284824434,43.71106878670715,6.39018933466137
0.5205205205205206,22.752508277365077,44.49604400323607,43.71106878670715,6.18998913446117
0.5405405405405406,23.627604749571425,44.619967709631695,43.71106878670715,5.98978893426097
0.5605605605605606,24.502701221777773,44.739883404011294,43.71106878670715,5.78958873406077
0.5805805805805806,25.37779769398412,44.85579108637487,43.71106878670715,5.5893885338605696
0.6006006006006006,26.25289416619047,44.96769075672243,43.71106878670715,5.389188333660369
0.6206206206206206,27.127990638396817,45.07558241505397,43.71106878670715,5.188988133460169
0.6406406406406406,28.003087110603165,45.17946606136949,43.71106878670715,4.988787933259969
0.6606606606606606,28.878183582809513,45.27934169566899,43.71106878670715,4.788587733059769
0.6806806806806808,29.75328005501586,45.37520931795247,43.71106878670715,4.588387532859569
0.7007007007007007,30.62837652722221,45.46706892821992,43.71106878670715,4.388187332659369
0.7207207207207207,31.503472999428556,45.55492052647136,43.71106878670715,4.187987132459169
0.7407407407407407,32.378569471634904,45.63876411270678,43.71106878670715,3.9877869322589685
0.7607607607607608,33.253665943841256,45.71859968692618,43.71106878670715,3.7875867320587684
0.7807807807807808,34.12876241604761,45.79442724912956,43.71106878670715,3.5873865318585683
0.8008008008008007,35.00385888825396,45.86624679931692,43.71106878670715,3.387186331658368
0.8208208208208208,35.87895536046031,45.93405833748826,43.71106878670715,3.186986131458168
0.8408408408408409,36.75405183266666,45.99786186364358,43.71106878670715,2.986785931257968
0.8608608608608609,37.62914830487301,46.057657377782874,43.71106878670715,2.7865857310577677
0.8808808808808809,38.504244777079364,46.113444879906154,43.71106878670715,2.5863855308575676
0.9009009009009008,39.379341249285716,46.16522437001341,43.71106878670715,2.3861853306573675
0.920920920920921,40.25443772149207,46.21299584810465,43.71106878670715,2.1859851304571674
0.9409409409409409,41.12953419369842,46.25675931417987,43.71106878670715,1.9857849302569672
0.960960960960961,42.00463066590477,46.296514768239064,43.71106878670715,1.785584730056767
0.980980980980981,42.87972713811112,46.332262210282245,43.71106878670715,1.585384529856567
1.001001001001001,43.75482361031747,46.364001640309404,43.71106878670715,1.3851843296563668
1.021021021021021,44.629920082523824,46.39173305832054,43.71106878670715,1.1849841294561667
1.0410410410410411,45.505016554730176,46.41545646431566,43.71106878670715,0.9847839292559666
1.0610610610610611,46.38011302693653,46.43517185829476,43.71106878670715,0.7845837290557665
1.0810810810810811,47.25520949914288,46.450879240257834,43.71106878670715,0.5843835288555663
1.1011011011011012,48.13030597134923,46.46257861020489,43.71106878670715,0.38418332865536614
1.1211211211211212,49.00540244355558,46.47026996813593,43.71106878670715,0.18398312845516596
1.1411411411411412,49.88049891576193,46.47395331405095,43.71106878670715,-0.01621707174503423
1.1611611611611612,50.755595387968285,46.47362864794995,43.71106878670715,-0.2164172719452344
1.1811811811811812,51.630691860174636,46.46929596983293,43.71106878670715,-0.4166174721454346
1.2012012012012012,52.50578833238099,46.46095527969989,43.71106878670715,-0.6168176723456348
1.2212212212212212,53.38088480458734,46.44860657755083,43.71106878670715,-0.817017872545835
1.2412412412412412,54.25598127679369,46.43224986338574,43.71106878670715,-1.0172180727460352
1.2612612612612613,55.13107774900004,46.41188513720464,43.71106878670715,-1.2174182729462353
1.2812812812812813,56.00617422120639,46.38751239900752,43.71106878670715,-1.4176184731464354
1.3013013013013013,56.881270693412745,46.359131648794374,43.71106878670715,-1.6178186733466355
1.3213213213213213,57.756367165619096,46.326742886565214,43.71106878670715,-1.8180188735468357
1.3413413413413413,58.63146363782545,46.29034611232003,43.71106878670715,-2.018219073747036
1.3613613613613615,59.5065601100318,46.24994132605883,43.71106878670715,-2.218419273947236
1.3813813813813813,60.38165658223815,46.20552852778161,43.71106878670715,-2.418619474147436
1.4014014014014013,61.2567530544445,46.157107717488365,43.71106878670715,-2.618819674347636
1.4214214214214214,62.13184952665085,46.104678895179106,43.71106878670715,-2.8190198745478363
1.4414414414414414,63.006945998857205,46.04824206085382,43.71106878670715,-3.0192200747480364
1.4614614614614616,63.882042471063556,45.98779721451252,43.71106878670715,-3.2194202749482366
1.4814814814814814,64.75713894326991,45.9233443561552,43.71106878670715,-3.4196204751484367
1.5015015015015014,65.63223541547626,45.854883485781855,43.71106878670715,-3.619820675348637
1.5215215215215216,66.50733188768261,45.782414603392496,43.71106878670715,-3.820020875548837
1.5415415415415414,67.38242835988896,45.705937708987115,43.71106878670715,-4.0202210757490375
1.5615615615615617,68.25752483209531,45.62545280256571,43.71106878670715,-4.220421275949238
1.5815815815815815,69.13262130430167,45.54095988412829,43.71106878670715,-4.420621476149438
1.6016016016016015,70.00771777650802,45.45245895367485,43.71106878670715,-4.620821676349638
1.6216216216216217,70.88281424871437,45.359950011205385,43.71106878670715,-4.821021876549838
1.6416416416416415,71.75791072092072,45.263433056719904,43.71106878670715,-5.021222076750038
1.6616616616616617,72.63300719312707,45.1629080902184,43.71106878670715,-5.221422276950238
1.6816816816816818,73.50810366533342,45.058375111700876,43.71106878670715,-5.421622477150438
1.7017017017017015,74.38320013753977,44.949834121167335,43.71106878670715,-5.621822677350639
1.7217217217217218,75.25829660974613,44.83728511861777,43.71106878670715,-5.822022877550839
1.7417417417417416,76.13339308195248,44.72072810405219,43.71106878670715,-6.022223077751039
1.7617617617617618,77.00848955415883,44.60016307747059,43.71106878670715,-6.222423277951239
1.7817817817817818,77.88358602636518,44.475590038872966,43.71106878670715,-6.422623478151439
1.8018018018018016,78.75868249857153,44.347008988259326,43.71106878670715,-6.622823678351639
1.8218218218218218,79.63377897077788,44.21441992562966,43.71106878670715,-6.823023878551839
1.841841841841842,80.50887544298423,44.07782285098398,43.71106878670715,-7.0232240787520395
1.8618618618618619,81.38397191519059,43.93721776432228,43.71106878670715,-7.22342427895224
1.8818818818818819,82.25906838739694,43.792604665644554,43.71106878670715,-7.42362447915244
1.9019019019019017,83.13416485960329,43.64398355495081,43.71106878670715,-7.62382467935264
1.921921921921922,84.00926133180964,43.491354432241046,43.71106878670715,-7.82402487955284
1.9419419419419421,84.88435780401599,43.33471729751526,43.71106878670715,-8.024225079753041
1.961961961961962,85.75945427622234,43.17407215077346,43.71106878670715,-8.224425279953241
1.981981981981982,86.6345507484287,43.00941899201564,43.71106878670715,-8.424625480153441
2.002002002002002,87.50964722063505,42.840757821241795,43.71106878670715,-8.624825680353641
2.022022022022022,88.3847436928414,42.668088638451934,43.71106878670715,-8.825025880553842
2.042042042042042,89.25984016504775,42.49141144364605,43.71106878670715,-9.025226080754042
2.0620620620620618,90.1349366372541,42.310726236824145,43.71106878670715,-9.225426280954242
2.0820820820820822,91.01003310946045,42.126033017986224,43.71106878670715,-9.425626481154442
2.1021021021021022,91.8851295816668,41.93733178713228,43.71106878670715,-9.625826681354642
2.1221221221221223,92.76022605387315,41.74462254426232,43.71106878670715,-9.826026881554842
2.1421421421421423,93.6353225260795,41.54790528937634,43.71106878670715,-10.026227081755042
2.1621621621621623,94.51041899828586,41.34718002247433,43.71106878670715,-10.226427281955242
2.1821821821821823,95.38551547049221,41.14244674355631,43.71106878670715,-10.426627482155443
2.2022022022022023,96.26061194269856,40.93370545262227,43.71106878670715,-10.626827682355643
2.2222222222222223,97.13570841490491,40.720956149672205,43.71106878670715,-10.827027882555843
2.2422422422422423,98.01080488711126,40.50419883470612,43.71106878670715,-11.027228082756043
2.2622622622622623,98.88590135931761,40.28343350772402,43.71106878670715,-11.227428282956243
2.2822822822822824,99.76099783152397,40.05866016872589,43.71106878670715,-11.427628483156443
2.3023023023023024,100.63609430373032,39.82987881771175,43.71106878670715,-11.627828683356643
2.3223223223223224,101.51119077593667,39.59708945468159,43.71106878670715,-11.828028883556843
2.3423423423423424,102.38628724814302,39.36029207963541,43.71106878670715,-12.028229083757044
2.3623623623623624,103.26138372034937,39.119486692573204,43.71106878670715,-12.228429283957244
2.3823823823823824,104.13648019255572,38.87467329349498,43.71106878670715,-12.428629484157444
2.4024024024024024,105.01157666476207,38.62585188240074,43.71106878670715,-12.628829684357644
2.4224224224224224,105.88667313696843,38.373022459290475,43.71106878670715,-12.829029884557844
2.4424424424424425,106.76176960917478,38.11618502416419,43.71106878670715,-13.029230084758044
2.4624624624624625,107.63686608138113,37.85533957702189,43.71106878670715,-13.229430284958244
2.4824824824824825,108.51196255358748,37.59048611786356,43.71106878670715,-13.429630485158444
2.5025025025025025,109.38705902579383,37.32162464668922,43.71106878670715,-13.629830685358645
2.5225225225225225,110.26215549800018,37.04875516349886,43.71106878670715,-13.830030885558845
2.5425425425425425,111.13725197020653,36.771877668292476,43.71106878670715,-14.030231085759045
2.5625625625625625,112.01234844241289,36.490992161070075,43.71106878670715,-14.230431285959245
2.5825825825825826,112.88744491461924,36.20609864183165,43.71106878670715,-14.430631486159445
2.6026026026026026,113.76254138682559,35.917197110577206,43.71106878670715,-14.630831686359645
2.6226226226226226,114.63763785903194,35.624287567306745,43.71106878670715,-14.831031886559845
2.6426426426426426,115.51273433123829,35.32737001202026,43.71106878670715,-15.031232086760046
2.6626626626626626,116.38783080344464,35.026444444717754,43.71106878670715,-15.231432286960246
2.6826826826826826,117.262927275651,34.72151086539923,43.71106878670715,-15.431632487160446
2.7027027027027026,118.13802374785735,34.41256927406469,43.71106878670715,-15.631832687360646
2.722722722722723,119.0131202200637,34.09961967071413,43.71106878670715,-15.832032887560846
2.7427427427427427,119.88821669227005,33.782662055347544,43.71106878670715,-16.032233087761046
2.7627627627627627,120.7633131644764,33.46169642796494,43.71106878670715,-16.232433287961246
2.7827827827827827,121.63840963668275,33.13672278856632,43.71106878670715,-16.432633488161446
2.8028028028028027,122.5135061088891,32.80774113715167,43.71106878670715,-16.632833688361647
2.822822822822823,123.38860258109545,32.47475147372101,43.71106878670715,-16.833033888561847
2.8428428428428427,124.2636990533018,32.137753798274325,43.71106878670715,-17.033234088762047
2.8628628628628627,125.13879552550816,31.79674811081162,43.71106878670715,-17.233434288962247
2.8828828828828827,126.01389199771451,31.451734411332897,43.71106878670715,-17.433634489162447
2.9029029029029028,126.88898846992086,31.102712699838154,43.71106878670715,-17.633834689362647
2.922922922922923,127.76408494212721,30.74968297632739,43.71106878670715,-17.834034889562847
2.942942942942943,128.63918141433356,30.392645240800604,43.71106878670715,-18.034235089763047
2.962962962962963,129.5142778865399,30.0315994932578,43.71106878670715,-18.234435289963248
2.982982982982983,130.38937435874624,29.666545733698978,43.71106878670715,-18.434635490163448
3.003003003003003,131.26447083095258,29.297483962124133,43.71106878670715,-18.634835690363648
3.0230230230230233,132.1395673031589,28.92441417853327,43.71106878670715,-18.835035890563848
3.0430430430430433,133.01466377536525,28.547336382926385,43.71106878670715,-19.035236090764048
3.063063063063063,133.8897602475716,28.166250575303483,43.71106878670715,-19.23543629096425
3.083083083083083,134.76485671977792,27.781156755664558,43.71106878670715,-19.43563649116445
3.103103103103103,135.63995319198426,27.392054924009614,43.71106878670715,-19.63583669136465
3.1231231231231233,136.5150496641906,26.99894508033865,43.71106878670715,-19.83603689156485
3.1431431431431434,137.39014613639694,26.601827224651668,43.71106878670715,-20.03623709176505
3.163163163163163,138.26524260860327,26.200701356948663,43.71106878670715,-20.23643729196525
3.183183183183183,139.1403390808096,25.79556747722964,43.71106878670715,-20.43663749216545
3.203203203203203,140.01543555301595,25.386425585494596,43.71106878670715,-20.63683769236565
3.2232232232232234,140.89053202522229,24.97327568174353,43.71106878670715,-20.83703789256585
3.2432432432432434,141.76562849742862,24.556117765976445,43.71106878670715,-21.03723809276605
3.263263263263263,142.64072496963496,24.13495183819334,43.71106878670715,-21.23743829296625
3.283283283283283,143.5158214418413,23.70977789839422,43.71106878670715,-21.43763849316645
3.303303303303303,144.39091791404763,23.280595946579073,43.71106878670715,-21.63783869336665
3.3233233233233235,145.26601438625397,22.847405982747908,43.71106878670715,-21.83803889356685
3.3433433433433435,146.1411108584603,22.410208006900724,43.71106878670715,-22.03823909376705
3.3633633633633635,147.01620733066665,21.96900201903752,43.71106878670715,-22.23843929396725
3.383383383383383,147.89130380287298,21.523788019158296,43.71106878670715,-22.43863949416745
3.403403403403403,148.76640027507932,21.07456600726305,43.71106878670715,-22.63883969436765
3.4234234234234235,149.64149674728566,20.621335983351788,43.71106878670715,-22.83903989456785
3.4434434434434436,150.516593219492,20.164097947424505,43.71106878670715,-23.03924009476805
