t,xpos,ypos,vx,vy
0.0,0.0,2.6863716442133923,4.533921593446438,4.56180667425281
0.02002002002002002,0.09076920106999876,2.777699105159394,4.533921593446438,4.36160647405261
0.04004004004004004,0.18153840213999753,2.8650185540893762,4.533921593446438,4.16140627385241
0.06006006006006006,0.2723076032099963,2.9483299910033383,4.533921593446438,3.9612060736522094
0.08008008008008008,0.36307680427999506,3.0276334159012803,4.533921593446438,3.7610058734520093
0.10010010010010009,0.4538460053499938,3.1029288287832024,4.533921593446438,3.560805673251809
0.12012012012012012,0.5446152064199926,3.1742162296491045,4.533921593446438,3.360605473051609
0.14014014014014015,0.6353844074899914,3.2414956184989867,4.533921593446438,3.160405272851409
0.16016016016016016,0.7261536085599901,3.304766995332849,4.533921593446438,2.960205072651209
0.18018018018018017,0.8169228096299889,3.364030360150691,4.533921593446438,2.7600048724510087
0.20020020020020018,0.9076920106999876,3.419285712952513,4.533921593446438,2.5598046722508085
0.22022022022022023,0.9984612117699864,3.4705330537383148,4.533921593446438,2.3596044720506084
0.24024024024024024,1.0892304128399852,3.5177723825080967,4.533921593446438,2.1594042718504083
0.2602602602602603,1.179999613909984,3.5610036992618586,4.533921593446438,1.9592040716502082
0.2802802802802803,1.2707688149799827,3.6002270039996005,4.533921593446438,1.759003871450008
0.3003003003003003,1.3615380160499815,3.6354422967213225,4.533921593446438,1.558803671249808
0.3203203203203203,1.4523072171199802,3.6666495774270245,4.533921593446438,1.3586034710496078
0.3403403403403404,1.543076418189979,3.6938488461167065,4.533921593446438,1.1584032708494076
0.36036036036036034,1.6338456192599777,3.717040102790368,4.533921593446438,0.9582030706492075
0.3803803803803804,1.7246148203299765,3.7362233474480098,4.533921593446438,0.7580028704490074
0.40040040040040037,1.8153840213999752,3.7513985800896315,4.533921593446438,0.5578026702488073
0.42042042042042044,1.906153222469974,3.762565800715233,4.533921593446438,0.35760247004860707
0.44044044044044045,1.9969224235399727,3.769725009324815,4.533921593446438,0.15740226984840688
0.4604604604604605,2.0876916246099717,3.7728762059183767,4.533921593446438,-0.0427979303517933
0.4804804804804805,2.1784608256799705,3.7720193904959185,4.533921593446438,-0.24299813055199349
0.5005005005005005,2.269230026749969,3.7671545630574403,4.533921593446438,-0.44319833075219367
0.5205205205205206,2.359999227819968,3.7582817236029418,4.533921593446438,-0.6433985309523939
0.5405405405405406,2.4507684288899667,3.7454008721324232,4.533921593446438,-0.8435987311525941
0.5605605605605606,2.5415376299599655,3.7285120086458847,4.533921593446438,-1.0437989313527942
0.5805805805805806,2.632306831029964,3.7076151331433262,4.533921593446438,-1.2439991315529944
0.6006006006006006,2.723076032099963,3.682710245624748,4.533921593446438,-1.4441993317531945
0.6206206206206206,2.8138452331699617,3.6537973460901494,4.533921593446438,-1.6443995319533946
