t,xpos,ypos,vx,vy
0.0,0.0,8.166696035229515,2.8581683307056034,33.10945009168986
0.02002002002002002,0.05722058720131338,8.829547888917,2.8581683307056034,32.90924989148966
0.04004004004004004,0.11444117440262676,9.488391730588464,2.8581683307056034,32.70904969128946
0.06006006006006006,0.17166176160394014,10.14322756024391,2.8581683307056034,32.50884949108926
0.08008008008008008,0.22888234880525352,10.794055377883334,2.8581683307056034,32.30864929088906
0.10010010010010009,0.2861029360065669,11.440875183506739,2.8581683307056034,32.10844909068886
0.12012012012012012,0.3433235232078803,12.083686977114123,2.8581683307056034,31.908248890488657
0.14014014014014015,0.4005441104091937,12.722490758705488,2.8581683307056034,31.708048690288457
0.16016016016016016,0.4577646976105071,13.357286528280833,2.8581683307056034,31.507848490088257
0.18018018018018017,0.5149852848118205,13.988074285840158,2.8581683307056034,31.307648289888057
0.20020020020020018,0.5722058720131339,14.614854031383462,2.8581683307056034,31.107448089687857
0.22022022022022023,0.6294264592144473,15.237625764910746,2.8581683307056034,30.907247889487657
0.24024024024024024,0.6866470464157607,15.85638948642201,2.8581683307056034,30.707047689287457
0.2602602602602603,0.7438676336170741,16.471145195917256,2.8581683307056034,30.506847489087257
0.2802802802802803,0.8010882208183875,17.08189289339648,2.8581683307056034,30.306647288887056
0.3003003003003003,0.8583088080197009,17.688632578859682,2.8581683307056034,30.106447088686856
0.3203203203203203,0.9155293952210143,18.291364252306867,2.8581683307056034,29.906246888486656
0.3403403403403404,0.9727499824223277,18.890087913738032,2.8581683307056034,29.706046688286456
0.36036036036036034,1.029970569623641,19.484803563153175,2.8581683307056034,29.505846488086256
0.3803803803803804,1.0871911568249544,20.0755112005523,2.8581683307056034,29.305646287886056
0.40040040040040037,1.1444117440262678,20.662210825935404,2.8581683307056034,29.105446087685856
0.42042042042042044,1.2016323312275812,21.24490243930249,2.8581683307056034,28.905245887485655
0.44044044044044045,1.2588529184288946,21.823586040653552,2.8581683307056034,28.705045687285455
0.4604604604604605,1.316073505630208,22.398261629988596,2.8581683307056034,28.504845487085255
0.4804804804804805,1.3732940928315214,22.96892920730762,2.8581683307056034,28.304645286885055
0.5005005005005005,1.4305146800328348,23.535588772610627,2.8581683307056034,28.104445086684855
0.5205205205205206,1.4877352672341482,24.09824032589761,2.8581683307056034,27.904244886484655
0.5405405405405406,1.5449558544354616,24.656883867168574,2.8581683307056034,27.704044686284455
0.5605605605605606,1.602176441636775,25.21151939642352,2.8581683307056034,27.503844486084255
0.5805805805805806,1.6593970288380884,25.76214691366244,2.8581683307056034,27.303644285884054
0.6006006006006006,1.7166176160394018,26.308766418885345,2.8581683307056034,27.103444085683854
0.6206206206206206,1.7738382032407152,26.85137791209223,2.8581683307056034,26.903243885483654
0.6406406406406406,1.8310587904420286,27.389981393283094,2.8581683307056034,26.703043685283454
0.6606606606606606,1.888279377643342,27.924576862457936,2.8581683307056034,26.502843485083254
0.6806806806806808,1.9454999648446554,28.45516431961676,2.8581683307056034,26.302643284883054
0.7007007007007007,2.0027205520459685,28.981743764759564,2.8581683307056034,26.102443084682854
0.7207207207207207,2.059941139247282,29.50431519788635,2.8581683307056034,25.902242884482654
0.7407407407407407,2.1171617264485953,30.02287861899711,2.8581683307056034,25.702042684282453
0.7607607607607608,2.1743823136499087,30.537434028091855,2.8581683307056034,25.501842484082253
0.7807807807807808,2.231602900851222,31.04798142517058,2.8581683307056034,25.301642283882053
0.8008008008008007,2.2888234880525355,31.554520810233285,2.8581683307056034,25.101442083681853
0.8208208208208208,2.346044075253849,32.05705218327997,2.8581683307056034,24.901241883481653
0.8408408408408409,2.4032646624551623,32.555575544310635,2.8581683307056034,24.701041683281453
0.8608608608608609,2.4604852496564757,33.050090893325276,2.8581683307056034,24.500841483081253
0.8808808808808809,2.517705836857789,33.5405982303239,2.8581683307056034,24.300641282881053
0.9009009009009008,2.5749264240591025,34.027097555306504,2.8581683307056034,24.100441082680852
0.920920920920921,2.632147011260416,34.509588868273084,2.8581683307056034,23.900240882480652
0.9409409409409409,2.6893675984617293,34.98807216922365,2.8581683307056034,23.700040682280452
0.960960960960961,2.7465881856630427,35.46254745815819,2.8581683307056034,23.499840482080252
0.980980980980981,2.803808772864356,35.93301473507672,2.8581683307056034,23.299640281880052
1.001001001001001,2.8610293600656695,36.39947399997922,2.8581683307056034,23.09944008167985
1.021021021021021,2.918249947266983,36.8619252528657,2.8581683307056034,22.89923988147965
1.0410410410410411,2.9754705344682963,37.32036849373617,2.8581683307056034,22.69903968127945
1.0610610610610611,3.0326911216696097,37.77480372259061,2.8581683307056034,22.49883948107925
1.0810810810810811,3.089911708870923,38.22523093942903,2.8581683307056034,22.29863928087905
1.1011011011011012,3.1471322960722365,38.67165014425144,2.8581683307056034,22.09843908067885
1.1211211211211212,3.20435288327355,39.11406133705782,2.8581683307056034,21.89823888047865
1.1411411411411412,3.2615734704748633,39.552464517848186,2.8581683307056034,21.69803868027845
1.1611611611611612,3.3187940576761767,39.98685968662253,2.8581683307056034,21.49783848007825
1.1811811811811812,3.37601464487749,40.41724684338085,2.8581683307056034,21.29763827987805
1.2012012012012012,3.4332352320788035,40.84362598812316,2.8581683307056034,21.09743807967785
1.2212212212212212,3.490455819280117,41.26599712084944,2.8581683307056034,20.89723787947765
1.2412412412412412,3.5476764064814303,41.6843602415597,2.8581683307056034,20.69703767927745
1.2612612612612613,3.6048969936827437,42.09871535025395,2.8581683307056034,20.49683747907725
1.2812812812812813,3.662117580884057,42.50906244693217,2.8581683307056034,20.29663727887705
1.3013013013013013,3.7193381680853705,42.91540153159437,2.8581683307056034,20.09643707867685
1.3213213213213213,3.776558755286684,43.317732604240554,2.8581683307056034,19.89623687847665
1.3413413413413413,3.8337793424879973,43.716055664870716,2.8581683307056034,19.69603667827645
1.3613613613613615,3.8909999296893107,44.11037071348486,2.8581683307056034,19.49583647807625
1.3813813813813813,3.948220516890624,44.500677750082986,2.8581683307056034,19.29563627787605
1.4014014014014013,4.005441104091937,44.88697677466509,2.8581683307056034,19.09543607767585
1.4214214214214214,4.0626616912932505,45.26926778723117,2.8581683307056034,18.89523587747565
1.4414414414414414,4.119882278494564,45.647550787781235,2.8581683307056034,18.69503567727545
1.4614614614614616,4.177102865695877,46.021825776315275,2.8581683307056034,18.49483547707525
1.4814814814814814,4.234323452897191,46.3920927528333,2.8581683307056034,18.29463527687505
1.5015015015015014,4.291544040098504,46.7583517173353,2.8581683307056034,18.09443507667485
1.5215215215215216,4.3487646272998175,47.12060266982128,2.8581683307056034,17.89423487647465
1.5415415415415414,4.405985214501131,47.478845610291245,2.8581683307056034,17.69403467627445
1.5615615615615617,4.463205801702444,47.833080538745186,2.8581683307056034,17.493834476074248
1.5815815815815815,4.520426388903758,48.18330745518311,2.8581683307056034,17.293634275874048
1.6016016016016015,4.577646976105071,48.529526359605015,2.8581683307056034,17.093434075673848
1.6216216216216217,4.6348675633063845,48.871737252010895,2.8581683307056034,16.893233875473648
1.6416416416416415,4.692088150507698,49.20994013240076,2.8581683307056034,16.693033675273448
1.6616616616616617,4.749308737709011,49.5441350007746,2.8581683307056034,16.492833475073247
1.6816816816816818,4.806529324910325,49.87432185713242,2.8581683307056034,16.292633274873047
1.7017017017017015,4.863749912111638,50.200500701474226,2.8581683307056034,16.092433074672847
1.7217217217217218,4.9209704993129515,50.52267153380001,2.8581683307056034,15.892232874472647
1.7417417417417416,4.978191086514265,50.840834354109774,2.8581683307056034,15.692032674272447
1.7617617617617618,5.035411673715578,51.15498916240352,2.8581683307056034,15.491832474072247
1.7817817817817818,5.092632260916892,51.46513595868124,2.8581683307056034,15.291632273872047
1.8018018018018016,5.149852848118205,51.77127474294294,2.8581683307056034,15.091432073671847
1.8218218218218218,5.2070734353195185,52.073405515188625,2.8581683307056034,14.891231873471646
1.841841841841842,5.264294022520832,52.371528275418285,2.8581683307056034,14.691031673271446
1.8618618618618619,5.321514609722145,52.66564302363193,2.8581683307056034,14.490831473071246
1.8818818818818819,5.378735196923459,52.95574975982955,2.8581683307056034,14.290631272871046
1.9019019019019017,5.435955784124772,53.24184848401115,2.8581683307056034,14.090431072670846
1.921921921921922,5.4931763713260855,53.523939196176734,2.8581683307056034,13.890230872470646
1.9419419419419421,5.550396958527399,53.802021896326295,2.8581683307056034,13.690030672270446
1.961961961961962,5.607617545728712,54.07609658445984,2.8581683307056034,13.489830472070246
1.981981981981982,5.664838132930026,54.34616326057736,2.8581683307056034,13.289630271870045
2.002002002002002,5.722058720131339,54.61222192467886,2.8581683307056034,13.089430071669845
2.022022022022022,5.7792793073326525,54.87427257676435,2.8581683307056034,12.889229871469645
2.042042042042042,5.836499894533966,55.13231521683381,2.8581683307056034,12.689029671269445
2.0620620620620618,5.893720481735279,55.38634984488725,2.8581683307056034,12.488829471069245
2.0820820820820822,5.950941068936593,55.63637646092467,2.8581683307056034,12.288629270869045
2.1021021021021022,6.008161656137906,55.882395064946074,2.8581683307056034,12.088429070668845
2.1221221221221223,6.0653822433392195,56.12440565695146,2.8581683307056034,11.888228870468645
2.1421421421421423,6.122602830540533,56.36240823694082,2.8581683307056034,11.688028670268444
2.1621621621621623,6.179823417741846,56.59640280491416,2.8581683307056034,11.487828470068244
2.1821821821821823,6.23704400494316,56.82638936087149,2.8581683307056034,11.287628269868044
2.2022022022022023,6.294264592144473,57.05236790481279,2.8581683307056034,11.087428069667844
2.2222222222222223,6.3514851793457865,57.27433843673807,2.8581683307056034,10.887227869467644
2.2422422422422423,6.4087057665471,57.492300956647334,2.8581683307056034,10.687027669267444
2.2622622622622623,6.465926353748413,57.706255464540575,2.8581683307056034,10.486827469067244
2.2822822822822824,6.523146940949727,57.916201960417794,2.8581683307056034,10.286627268867043
2.3023023023023024,6.58036752815104,58.122140444279,2.8581683307056034,10.086427068666843
2.3223223223223224,6.6375881153523535,58.32407091612418,2.8581683307056034,9.886226868466643
2.3423423423423424,6.694808702553667,58.52199337595334,2.8581683307056034,9.686026668266443
2.3623623623623624,6.75202928975498,58.715907823766486,2.8581683307056034,9.485826468066243
2.3823823823823824,6.809249876956294,58.905814259563606,2.8581683307056034,9.285626267866043
2.4024024024024024,6.866470464157607,59.09171268334471,2.8581683307056034,9.085426067665843
2.4224224224224224,6.9236910513589205,59.27360309510979,2.8581683307056034,8.885225867465643
2.4424424424424425,6.980911638560234,59.45148549485885,2.8581683307056034,8.685025667265442
2.4624624624624625,7.038132225761547,59.625359882591894,2.8581683307056034,8.484825467065242
2.4824824824824825,7.095352812962861,59.795226258308915,2.8581683307056034,8.284625266865042
2.5025025025025025,7.152573400164174,59.96108462200992,2.8581683307056034,8.084425066664842
2.5225225225225225,7.2097939873654875,60.1229349736949,2.8581683307056034,7.884224866464642
2.5425425425425425,7.267014574566801,60.28077731336386,2.8581683307056034,7.684024666264442
