t,xpos,ypos,vx,vy
0.0,0.0,5.525940544267128,6.3114856824839665,7.9476691076515475
0.02002002002002002,0.12635606971939872,5.685053038914806,6.3114856824839665,7.747468907451347
0.04004004004004004,0.25271213943879745,5.840157521546465,6.3114856824839665,7.547268707251147
0.06006006006006006,0.37906820915819617,5.991253992162104,6.3114856824839665,7.347068507050947
0.08008008008008008,0.5054242788775949,6.138342450761723,6.3114856824839665,7.146868306850747
0.10010010010010009,0.6317803485969936,6.281422897345322,6.3114856824839665,6.946668106650547
0.12012012012012012,0.7581364183163923,6.420495331912901,6.3114856824839665,6.746467906450347
0.14014014014014015,0.8844924880357911,6.5555597544644595,6.3114856824839665,6.546267706250147
0.16016016016016016,1.0108485577551898,6.686616164999998,6.3114856824839665,6.3460675060499465
0.18018018018018017,1.1372046274745884,6.813664563519516,6.3114856824839665,6.145867305849746
0.20020020020020018,1.263560697193987,6.936704950023014,6.3114856824839665,5.945667105649546
0.22022022022022023,1.3899167669133856,7.055737324510492,6.3114856824839665,5.745466905449346
0.24024024024024024,1.5162728366327842,7.17076168698195,6.3114856824839665,5.545266705249146
0.2602602602602603,1.6426289063521828,7.281778037437388,6.3114856824839665,5.345066505048946
0.2802802802802803,1.7689849760715814,7.388786375876807,6.3114856824839665,5.144866304848746
0.3003003003003003,1.89534104579098,7.491786702300205,6.3114856824839665,4.944666104648546
0.3203203203203203,2.0216971155103787,7.590779016707583,6.3114856824839665,4.7444659044483455
0.3403403403403404,2.1480531852297773,7.685763319098942,6.3114856824839665,4.544265704248145
0.36036036036036034,2.274409254949176,7.77673960947428,6.3114856824839665,4.344065504047945
0.3803803803803804,2.4007653246685745,7.863707887833598,6.3114856824839665,4.143865303847745
0.40040040040040037,2.527121394387973,7.946668154176897,6.3114856824839665,3.943665103647545
0.42042042042042044,2.6534774641073717,8.025620408504174,6.3114856824839665,3.743464903447345
0.44044044044044045,2.7798335338267703,8.100564650815432,6.3114856824839665,3.5432647032471447
