t,xpos,ypos,vx,vy
0.0,0.0,34.941759351571335,75.2288148252022,31.15894063277989
0.02002002002002002,1.506082378882927,35.5655619668422,75.2288148252022,30.958740432579688
0.04004004004004004,3.012164757765854,36.18535657009705,75.2288148252022,30.758540232379488
0.06006006006006006,4.518247136648781,36.80114316133588,75.2288148252022,30.558340032179288
0.08008008008008008,6.024329515531708,37.41292174055869,75.2288148252022,30.358139831979088
0.10010010010010009,7.530411894414635,38.02069230776547,75.2288148252022,30.157939631778888
0.12012012012012012,9.036494273297562,38.62445486295624,75.2288148252022,29.957739431578688
0.14014014014014015,10.54257665218049,39.22420940613099,75.2288148252022,29.757539231378487
0.16016016016016016,12.048659031063416,39.81995593728972,75.2288148252022,29.557339031178287
0.18018018018018017,13.554741409946342,40.41169445643243,75.2288148252022,29.357138830978087
0.20020020020020018,15.060823788829268,40.999424963559115,75.2288148252022,29.156938630777887
0.22022022022022023,16.566906167712194,41.583147458669785,75.2288148252022,28.956738430577687
0.24024024024024024,18.07298854659512,42.16286194176443,75.2288148252022,28.756538230377487
0.2602602602602603,19.579070925478046,42.73856841284306,75.2288148252022,28.556338030177287
0.2802802802802803,21.085153304360972,43.31026687190567,75.2288148252022,28.356137829977087
0.3003003003003003,22.591235683243898,43.877957318952255,75.2288148252022,28.155937629776886
0.3203203203203203,24.097318062126824,44.44163975398283,75.2288148252022,27.955737429576686
0.3403403403403404,25.60340044100975,45.001314176997376,75.2288148252022,27.755537229376486
0.36036036036036034,27.109482819892676,45.5569805879959,75.2288148252022,27.555337029176286
0.3803803803803804,28.615565198775602,46.10863898697841,75.2288148252022,27.355136828976086
0.40040040040040037,30.12164757765853,46.6562893739449,75.2288148252022,27.154936628775886
0.42042042042042044,31.627729956541454,47.19993174889537,75.2288148252022,26.954736428575686
0.44044044044044045,33.13381233542438,47.73956611182982,75.2288148252022,26.754536228375486
0.4604604604604605,34.63989471430731,48.275192462748244,75.2288148252022,26.554336028175285
0.4804804804804805,36.14597709319024,48.80681080165065,75.2288148252022,26.354135827975085
0.5005005005005005,37.65205947207317,49.33442112853704,75.2288148252022,26.153935627774885
0.5205205205205206,39.1581418509561,49.858023443407404,75.2288148252022,25.953735427574685
0.5405405405405406,40.66422422983903,50.377617746261755,75.2288148252022,25.753535227374485
0.5605605605605606,42.17030660872196,50.893204037100084,75.2288148252022,25.553335027174285
0.5805805805805806,43.67638898760489,51.40478231592239,75.2288148252022,25.353134826974085
0.6006006006006006,45.18247136648782,51.91235258272868,75.2288148252022,25.152934626773884
0.6206206206206206,46.68855374537075,52.41591483751895,75.2288148252022,24.952734426573684
0.6406406406406406,48.19463612425368,52.91546908029319,75.2288148252022,24.752534226373484
0.6606606606606606,49.700718503136606,53.41101531105142,75.2288148252022,24.552334026173284
0.6806806806806808,51.206800882019536,53.90255352979363,75.2288148252022,24.352133825973084
0.7007007007007007,52.712883260902466,54.39008373651982,75.2288148252022,24.151933625772884
0.7207207207207207,54.218965639785395,54.87360593122999,75.2288148252022,23.951733425572684
0.7407407407407407,55.725048018668325,55.353120113924135,75.2288148252022,23.751533225372484
0.7607607607607608,57.231130397551254,55.828626284602265,75.2288148252022,23.551333025172283
0.7807807807807808,58.737212776434184,56.30012444326437,75.2288148252022,23.351132824972083
0.8008008008008007,60.243295155317114,56.76761458991046,75.2288148252022,23.150932624771883
0.8208208208208208,61.74937753420004,57.23109672454053,75.2288148252022,22.950732424571683
0.8408408408408409,63.25545991308297,57.690570847154575,75.2288148252022,22.750532224371483
0.8608608608608609,64.7615422919659,58.1460369577526,75.2288148252022,22.550332024171283
0.8808808808808809,66.26762467084882,58.59749505633461,75.2288148252022,22.350131823971083
0.9009009009009008,67.77370704973174,59.044945142900595,75.2288148252022,22.149931623770883
0.920920920920921,69.27978942861466,59.488387217450565,75.2288148252022,21.949731423570682
0.9409409409409409,70.78587180749759,59.927821279984514,75.2288148252022,21.749531223370482
0.960960960960961,72.29195418638051,60.36324733050244,75.2288148252022,21.549331023170282
0.980980980980981,73.79803656526343,60.79466536900435,75.2288148252022,21.349130822970082
1.001001001001001,75.30411894414635,61.222075395490236,75.2288148252022,21.148930622769882
1.021021021021021,76.81020132302928,61.6454774099601,75.2288148252022,20.94873042256968
1.0410410410410411,78.3162837019122,62.06487141241395,75.2288148252022,20.74853022236948
1.0610610610610611,79.82236608079512,62.48025740285178,75.2288148252022,20.54833002216928
1.0810810810810811,81.32844845967804,62.89163538127359,75.2288148252022,20.34812982196908
1.1011011011011012,82.83453083856097,63.299005347679376,75.2288148252022,20.14792962176888
1.1211211211211212,84.34061321744389,63.70236730206914,75.2288148252022,19.94772942156868
1.1411411411411412,85.84669559632681,64.10172124444288,75.2288148252022,19.74752922136848
1.1611611611611612,87.35277797520973,64.4970671748006,75.2288148252022,19.54732902116828
1.1811811811811812,88.85886035409266,64.88840509314231,75.2288148252022,19.34712882096808
1.2012012012012012,90.36494273297558,65.275734999468,75.2288148252022,19.14692862076788
1.2212212212212212,91.8710251118585,65.65905689377767,75.2288148252022,18.94672842056768
1.2412412412412412,93.37710749074142,66.03837077607132,75.2288148252022,18.74652822036748
1.2612612612612613,94.88318986962435,66.41367664634895,75.2288148252022,18.54632802016728
1.2812812812812813,96.38927224850727,66.78497450461056,75.2288148252022,18.34612781996708
1.3013013013013013,97.89535462739019,67.15226435085614,75.2288148252022,18.14592761976688
1.3213213213213213,99.40143700627311,67.51554618508571,75.2288148252022,17.94572741956668
1.3413413413413413,100.90751938515604,67.87482000729926,75.2288148252022,17.74552721936648
1.3613613613613615,102.41360176403896,68.23008581749679,75.2288148252022,17.54532701916628
1.3813813813813813,103.91968414292188,68.58134361567829,75.2288148252022,17.34512681896608
1.4014014014014013,105.4257665218048,68.92859340184378,75.2288148252022,17.14492661876588
1.4214214214214214,106.93184890068773,69.27183517599325,75.2288148252022,16.94472641856568
1.4414414414414414,108.43793127957065,69.61106893812669,75.2288148252022,16.74452621836548
1.4614614614614616,109.94401365845357,69.94629468824412,75.2288148252022,16.54432601816528
1.4814814814814814,111.4500960373365,70.27751242634552,75.2288148252022,16.34412581796508
1.5015015015015014,112.95617841621942,70.60472215243091,75.2288148252022,16.14392561776488
1.5215215215215216,114.46226079510234,70.92792386650028,75.2288148252022,15.943725417564679
1.5415415415415414,115.96834317398526,71.24711756855362,75.2288148252022,15.743525217364478
1.5615615615615617,117.47442555286818,71.56230325859094,75.2288148252022,15.543325017164278
1.5815815815815815,118.9805079317511,71.87348093661225,75.2288148252022,15.343124816964078
1.6016016016016015,120.48659031063403,72.18065060261755,75.2288148252022,15.142924616763878
1.6216216216216217,121.99267268951695,72.48381225660681,75.2288148252022,14.942724416563678
1.6416416416416415,123.49875506839987,72.78296589858006,75.2288148252022,14.742524216363478
1.6616616616616617,125.0048374472828,73.07811152853729,75.2288148252022,14.542324016163278
1.6816816816816818,126.51091982616572,73.3692491464785,75.2288148252022,14.342123815963078
1.7017017017017015,128.01700220504864,73.65637875240368,75.2288148252022,14.141923615762877
1.7217217217217218,129.52308458393156,73.93950034631285,75.2288148252022,13.941723415562677
1.7417417417417416,131.0291669628145,74.218613928206,75.2288148252022,13.741523215362477
1.7617617617617618,132.5352493416974,74.49371949808312,75.2288148252022,13.541323015162277
1.7817817817817818,134.04133172058033,74.76481705594423,75.2288148252022,13.341122814962077
1.8018018018018016,135.54741409946325,75.03190660178932,75.2288148252022,13.140922614761877
1.8218218218218218,137.05349647834618,75.29498813561838,75.2288148252022,12.940722414561677
1.841841841841842,138.5595788572291,75.55406165743143,75.2288148252022,12.740522214361476
1.8618618618618619,140.06566123611202,75.80912716722845,75.2288148252022,12.540322014161276
1.8818818818818819,141.57174361499494,76.06018466500946,75.2288148252022,12.340121813961076
1.9019019019019017,143.07782599387787,76.30723415077445,75.2288148252022,12.139921613760876
1.921921921921922,144.5839083727608,76.55027562452341,75.2288148252022,11.939721413560676
1.9419419419419421,146.0899907516437,76.78930908625635,75.2288148252022,11.739521213360476
1.961961961961962,147.59607313052663,77.02433453597328,75.2288148252022,11.539321013160276
1.981981981981982,149.10215550940956,77.2553519736742,75.2288148252022,11.339120812960076
2.002002002002002,150.60823788829248,77.48236139935908,75.2288148252022,11.138920612759875
2.022022022022022,152.1143202671754,77.70536281302795,75.2288148252022,10.938720412559675
2.042042042042042,153.62040264605832,77.9243562146808,75.2288148252022,10.738520212359475
2.0620620620620618,155.12648502494125,78.13934160431762,75.2288148252022,10.538320012159275
2.0820820820820822,156.63256740382417,78.35031898193843,75.2288148252022,10.338119811959075
2.1021021021021022,158.1386497827071,78.55728834754322,75.2288148252022,10.137919611758875
2.1221221221221223,159.64473216159,78.76024970113198,75.2288148252022,9.937719411558675
2.1421421421421423,161.15081454047294,78.95920304270473,75.2288148252022,9.737519211358475
2.1621621621621623,162.65689691935586,79.15414837226146,75.2288148252022,9.537319011158274
2.1821821821821823,164.16297929823878,79.34508568980216,75.2288148252022,9.337118810958074
2.2022022022022023,165.6690616771217,79.53201499532685,75.2288148252022,9.136918610757874
2.2222222222222223,167.17514405600463,79.71493628883552,75.2288148252022,8.936718410557674
2.2422422422422423,168.68122643488755,79.89384957032816,75.2288148252022,8.736518210357474
2.2622622622622623,170.18730881377047,80.06875483980478,75.2288148252022,8.536318010157274
2.2822822822822824,171.6933911926534,80.23965209726539,75.2288148252022,8.336117809957074
2.3023023023023024,173.19947357153632,80.40654134270997,75.2288148252022,8.135917609756874
2.3223223223223224,174.70555595041924,80.56942257613854,75.2288148252022,7.935717409556673
2.3423423423423424,176.21163832930216,80.72829579755108,75.2288148252022,7.735517209356473
2.3623623623623624,177.71772070818508,80.88316100694762,75.2288148252022,7.535317009156273
2.3823823823823824,179.223803087068,81.03401820432812,75.2288148252022,7.335116808956073
2.4024024024024024,180.72988546595093,81.18086738969261,75.2288148252022,7.134916608755873
2.4224224224224224,182.23596784483385,81.32370856304108,75.2288148252022,6.934716408555673
2.4424424424424425,183.74205022371677,81.46254172437352,75.2288148252022,6.734516208355473
2.4624624624624625,185.2481326025997,81.59736687368995,75.2288148252022,6.5343160081552725
2.4824824824824825,186.75421498148262,81.72818401099036,75.2288148252022,6.334115807955072
2.5025025025025025,188.26029736036554,81.85499313627474,75.2288148252022,6.133915607754872
2.5225225225225225,189.76637973924846,81.97779424954311,75.2288148252022,5.933715407554672
2.5425425425425425,191.2724621181314,82.09658735079546,75.2288148252022,5.733515207354472
2.5625625625625625,192.7785444970143,82.21137244003178,75.2288148252022,5.533315007154272
2.5825825825825826,194.28462687589723,82.32214951725209,75.2288148252022,5.333114806954072
2.6026026026026026,195.79070925478015,82.42891858245638,75.2288148252022,5.132914606753872
2.6226226226226226,197.29679163366308,82.53167963564464,75.2288148252022,4.932714406553671
2.6426426426426426,198.802874012546,82.63043267681688,75.2288148252022,4.732514206353471
