t,xpos,ypos,vx,vy
0.0,0.0,53.918203497733394,47.09668250422607,54.10396482688906
0.02002002002002002,0.9428765266111324,55.00136595673017,47.09668250422607,53.90376462668886
0.04004004004004004,1.8857530532222648,56.08052040371093,47.09668250422607,53.70356442648866
0.06006006006006006,2.828629579833397,57.155666838675664,47.09668250422607,53.50336422628846
0.08008008008008008,3.7715061064445297,58.226805261624385,47.09668250422607,53.30316402608826
0.10010010010010009,4.714382633055662,59.29393567255708,47.09668250422607,53.10296382588806
0.12012012012012012,5.657259159666794,60.35705807147376,47.09668250422607,52.90276362568786
0.14014014014014015,6.600135686277927,61.41617245837442,47.09668250422607,52.70256342548766
0.16016016016016016,7.543012212889059,62.471278833259056,47.09668250422607,52.50236322528746
0.18018018018018017,8.485888739500192,63.52237719612767,47.09668250422607,52.30216302508726
0.20020020020020018,9.428765266111323,64.56946754698026,47.09668250422607,52.10196282488706
0.22022022022022023,10.371641792722455,65.61254988581685,47.09668250422607,51.90176262468686
0.24024024024024024,11.314518319333587,66.6516242126374,47.09668250422607,51.70156242448666
0.2602602602602603,12.257394845944718,67.68669052744194,47.09668250422607,51.50136222428646
0.2802802802802803,13.20027137255585,68.71774883023046,47.09668250422607,51.30116202408626
0.3003003003003003,14.143147899166982,69.74479912100296,47.09668250422607,51.10096182388606
0.3203203203203203,15.086024425778113,70.76784139975943,47.09668250422607,50.90076162368586
0.3403403403403404,16.028900952389247,71.7868756664999,47.09668250422607,50.70056142348566
0.36036036036036034,16.97177747900038,72.80190192122433,47.09668250422607,50.50036122328546
0.3803803803803804,17.914654005611514,73.81292016393274,47.09668250422607,50.30016102308526
0.40040040040040037,18.857530532222647,74.81993039462515,47.09668250422607,50.09996082288506
0.42042042042042044,19.80040705883378,75.82293261330152,47.09668250422607,49.89976062268486
0.44044044044044045,20.743283585444914,76.82192681996187,47.09668250422607,49.69956042248466
0.4604604604604605,21.686160112056047,77.81691301460621,47.09668250422607,49.49936022228446
0.4804804804804805,22.62903663866718,78.80789119723453,47.09668250422607,49.29916002208426
0.5005005005005005,23.571913165278314,79.79486136784682,47.09668250422607,49.09895982188406
0.5205205205205206,24.514789691889447,80.7778235264431,47.09668250422607,48.89875962168386
0.5405405405405406,25.45766621850058,81.75677767302336,47.09668250422607,48.69855942148366
0.5605605605605606,26.400542745111714,82.7317238075876,47.09668250422607,48.49835922128346
0.5805805805805806,27.343419271722848,83.70266193013582,47.09668250422607,48.29815902108326
0.6006006006006006,28.28629579833398,84.66959204066802,47.09668250422607,48.09795882088306
0.6206206206206206,29.229172324945115,85.6325141391842,47.09668250422607,47.89775862068286
0.6406406406406406,30.172048851556248,86.59142822568435,47.09668250422607,47.69755842048266
0.6606606606606606,31.11492537816738,87.5463343001685,47.09668250422607,47.49735822028246
0.6806806806806808,32.057801904778515,88.49723236263661,47.09668250422607,47.29715802008226
0.7007007007007007,33.000678431389645,89.4441224130887,47.09668250422607,47.09695781988206
0.7207207207207207,33.943554958000774,90.38700445152479,47.09668250422607,46.89675761968186
0.7407407407407407,34.886431484611904,91.32587847794484,47.09668250422607,46.69655741948166
0.7607607607607608,35.829308011223034,92.26074449234888,47.09668250422607,46.49635721928146
0.7807807807807808,36.772184537834164,93.1916024947369,47.09668250422607,46.29615701908126
0.8008008008008007,37.715061064445294,94.11845248510889,47.09668250422607,46.09595681888106
0.8208208208208208,38.657937591056424,95.04129446346487,47.09668250422607,45.895756618680856
0.8408408408408409,39.600814117667554,95.96012842980483,47.09668250422607,45.695556418480656
0.8608608608608609,40.54369064427868,96.87495438412876,47.09668250422607,45.495356218280456
0.8808808808808809,41.48656717088981,97.78577232643667,47.09668250422607,45.295156018080256
0.9009009009009008,42.42944369750094,98.69258225672857,47.09668250422607,45.094955817880056
0.920920920920921,43.37232022411207,99.59538417500445,47.09668250422607,44.894755617679856
0.9409409409409409,44.3151967507232,100.49417808126431,47.09668250422607,44.694555417479656
0.960960960960961,45.25807327733433,101.38896397550815,47.09668250422607,44.494355217279455
0.980980980980981,46.20094980394546,102.27974185773597,47.09668250422607,44.294155017079255
1.001001001001001,47.14382633055659,103.16651172794776,47.09668250422607,44.093954816879055
1.021021021021021,48.08670285716772,104.04927358614354,47.09668250422607,43.893754616678855
1.0410410410410411,49.02957938377885,104.9280274323233,47.09668250422607,43.693554416478655
1.0610610610610611,49.97245591038998,105.80277326648704,47.09668250422607,43.493354216278455
1.0810810810810811,50.91533243700111,106.67351108863475,47.09668250422607,43.293154016078255
1.1011011011011012,51.85820896361224,107.54024089876646,47.09668250422607,43.092953815878055
1.1211211211211212,52.80108549022337,108.40296269688213,47.09668250422607,42.892753615677854
1.1411411411411412,53.7439620168345,109.26167648298178,47.09668250422607,42.692553415477654
1.1611611611611612,54.68683854344563,110.11638225706542,47.09668250422607,42.492353215277454
1.1811811811811812,55.62971507005676,110.96708001913304,47.09668250422607,42.292153015077254
1.2012012012012012,56.57259159666789,111.81376976918463,47.09668250422607,42.091952814877054
1.2212212212212212,57.51546812327902,112.65645150722021,47.09668250422607,41.891752614676854
1.2412412412412412,58.45834464989015,113.49512523323976,47.09668250422607,41.691552414476654
1.2612612612612613,59.40122117650128,114.3297909472433,47.09668250422607,41.49135221427645
1.2812812812812813,60.34409770311241,115.16044864923082,47.09668250422607,41.29115201407625
1.3013013013013013,61.28697422972354,115.9870983392023,47.09668250422607,41.09095181387605
1.3213213213213213,62.22985075633467,116.80974001715778,47.09668250422607,40.89075161367585
1.3413413413413413,63.1727272829458,117.62837368309724,47.09668250422607,40.69055141347565
1.3613613613613615,64.11560380955693,118.44299933702068,47.09668250422607,40.49035121327545
1.3813813813813813,65.05848033616806,119.2536169789281,47.09668250422607,40.29015101307525
1.4014014014014013,66.00135686277919,120.06022660881949,47.09668250422607,40.08995081287505
1.4214214214214214,66.94423338939032,120.86282822669487,47.09668250422607,39.88975061267485
1.4414414414414414,67.88710991600145,121.66142183255423,47.09668250422607,39.68955041247465
1.4614614614614616,68.82998644261258,122.45600742639756,47.09668250422607,39.48935021227445
1.4814814814814814,69.77286296922371,123.24658500822488,47.09668250422607,39.28915001207425
1.5015015015015014,70.71573949583484,124.03315457803618,47.09668250422607,39.08894981187405
1.5215215215215216,71.65861602244597,124.81571613583145,47.09668250422607,38.88874961167385
