t,xpos,ypos,vx,vy
0.0,0.0,65.40235282939545,3.362175431778401,0.4990315410858729
0.02002002002002002,0.06731081945502304,65.41234345083862,3.362175431778401,0.2988313408856727
0.04004004004004004,0.13462163891004608,65.41832606026576,3.362175431778401,0.09863114068547252
0.06006006006006006,0.20193245836506912,65.42030065767688,3.362175431778401,-0.10156905951472767
0.08008008008008008,0.26924327782009216,65.41826724307198,3.362175431778401,-0.30176925971492785
0.10010010010010009,0.3365540972751152,65.41222581645106,3.362175431778401,-0.5019694599151281
0.12012012012012012,0.40386491673013825,65.40217637781411,3.362175431778401,-0.7021696601153282
0.14014014014014015,0.4711757361851613,65.38811892716116,3.362175431778401,-0.9023698603155283
0.16016016016016016,0.5384865556401843,65.37005346449217,3.362175431778401,-1.1025700605157285
0.18018018018018017,0.6057973750952074,65.34797998980717,3.362175431778401,-1.3027702607159286
0.20020020020020018,0.6731081945502304,65.32189850310615,3.362175431778401,-1.5029704609161287
0.22022022022022023,0.7404190140052535,65.29180900438911,3.362175431778401,-1.7031706611163289
0.24024024024024024,0.8077298334602765,65.25771149365605,3.362175431778401,-1.903370861316529
0.2602602602602603,0.8750406529152995,65.21960597090697,3.362175431778401,-2.103571061516729
0.2802802802802803,0.9423514723703226,65.17749243614188,3.362175431778401,-2.3037712617169293
0.3003003003003003,1.0096622918253457,65.13137088936075,3.362175431778401,-2.5039714619171294
0.3203203203203203,1.0769731112803687,65.08124133056361,3.362175431778401,-2.7041716621173295
0.3403403403403404,1.1442839307353916,65.02710375975046,3.362175431778401,-2.9043718623175296
0.36036036036036034,1.2115947501904145,64.96895817692128,3.362175431778401,-3.1045720625177298
0.3803803803803804,1.2789055696454374,64.90680458207608,3.362175431778401,-3.30477226271793
0.40040040040040037,1.3462163891004604,64.84064297521486,3.362175431778401,-3.50497246291813
0.42042042042042044,1.4135272085554833,64.77047335633762,3.362175431778401,-3.70517266311833
0.44044044044044045,1.4808380280105062,64.69629572544436,3.362175431778401,-3.9053728633185303
0.4604604604604605,1.5481488474655292,64.61811008253508,3.362175431778401,-4.10557306351873
0.4804804804804805,1.615459666920552,64.53591642760978,3.362175431778401,-4.3057732637189305
0.5005005005005005,1.682770486375575,64.44971476066846,3.362175431778401,-4.505973463919131
0.5205205205205206,1.750081305830598,64.35950508171112,3.362175431778401,-4.706173664119331
0.5405405405405406,1.8173921252856209,64.26528739073775,3.362175431778401,-4.906373864319531
0.5605605605605606,1.8847029447406438,64.16706168774837,3.362175431778401,-5.106574064519731
0.5805805805805806,1.9520137641956667,64.06482797274298,3.362175431778401,-5.306774264719931
0.6006006006006006,2.0193245836506897,63.958586245721555,3.362175431778401,-5.506974464920131
0.6206206206206206,2.0866354031057126,63.84833650668411,3.362175431778401,-5.7071746651203314
0.6406406406406406,2.1539462225607355,63.734078755630655,3.362175431778401,-5.907374865320532
0.6606606606606606,2.2212570420157585,63.615812992561175,3.362175431778401,-6.107575065520732
0.6806806806806808,2.2885678614707814,63.49353921747567,3.362175431778401,-6.307775265720932
0.7007007007007007,2.3558786809258043,63.36725743037415,3.362175431778401,-6.507975465921132
0.7207207207207207,2.4231895003808273,63.23696763125661,3.362175431778401,-6.708175666121332
0.7407407407407407,2.49050031983585,63.102669820123054,3.362175431778401,-6.908375866321532
0.7607607607607608,2.557811139290873,62.964363996973475,3.362175431778401,-7.108576066521732
0.7807807807807808,2.625121958745896,62.82205016180787,3.362175431778401,-7.3087762667219325
0.8008008008008007,2.692432778200919,62.675728314626255,3.362175431778401,-7.508976466922133
0.8208208208208208,2.759743597655942,62.525398455428615,3.362175431778401,-7.709176667122333
0.8408408408408409,2.827054417110965,62.37106058421495,3.362175431778401,-7.909376867322533
0.8608608608608609,2.8943652365659878,62.21271470098527,3.362175431778401,-8.109577067522734
0.8808808808808809,2.9616760560210107,62.05036080573957,3.362175431778401,-8.309777267722934
0.9009009009009008,3.0289868754760336,61.88399889847785,3.362175431778401,-8.509977467923134
0.920920920920921,3.0962976949310566,61.71362897920011,3.362175431778401,-8.710177668123334
0.9409409409409409,3.1636085143860795,61.53925104790635,3.362175431778401,-8.910377868323534
0.960960960960961,3.2309193338411024,61.36086510459657,3.362175431778401,-9.110578068523735
0.980980980980981,3.2982301532961253,61.17847114927077,3.362175431778401,-9.310778268723935
1.001001001001001,3.3655409727511483,60.99206918192895,3.362175431778401,-9.510978468924135
1.021021021021021,3.432851792206171,60.80165920257111,3.362175431778401,-9.711178669124335
1.0410410410410411,3.500162611661194,60.60724121119725,3.362175431778401,-9.911378869324535
1.0610610610610611,3.567473431116217,60.408815207807365,3.362175431778401,-10.111579069524735
1.0810810810810811,3.63478425057124,60.206381192401466,3.362175431778401,-10.311779269724935
1.1011011011011012,3.702095070026263,59.999939164979544,3.362175431778401,-10.511979469925135
1.1211211211211212,3.769405889481286,59.78948912554161,3.362175431778401,-10.712179670125336
1.1411411411411412,3.836716708936309,59.57503107408765,3.362175431778401,-10.912379870325536
1.1611611611611612,3.9040275283913317,59.356565010617665,3.362175431778401,-11.112580070525736
1.1811811811811812,3.9713383478463546,59.13409093513167,3.362175431778401,-11.312780270725936
1.2012012012012012,4.038649167301378,58.907608847629646,3.362175431778401,-11.512980470926136
1.2212212212212212,4.1059599867564005,58.6771187481116,3.362175431778401,-11.713180671126336
1.2412412412412412,4.173270806211423,58.442620636577544,3.362175431778401,-11.913380871326536
1.2612612612612613,4.240581625666446,58.20411451302746,3.362175431778401,-12.113581071526736
1.2812812812812813,4.307892445121469,57.96160037746136,3.362175431778401,-12.313781271726937
1.3013013013013013,4.375203264576492,57.71507822987924,3.362175431778401,-12.513981471927137
1.3213213213213213,4.442514084031515,57.4645480702811,3.362175431778401,-12.714181672127337
1.3413413413413413,4.509824903486538,57.21000989866694,3.362175431778401,-12.914381872327537
1.3613613613613615,4.577135722941561,56.95146371503676,3.362175431778401,-13.114582072527737
1.3813813813813813,4.644446542396584,56.688909519390556,3.362175431778401,-13.314782272727937
1.4014014014014013,4.711757361851607,56.42234731172834,3.362175431778401,-13.514982472928137
1.4214214214214214,4.77906818130663,56.1517770920501,3.362175431778401,-13.715182673128337
1.4414414414414414,4.846379000761653,55.87719886035583,3.362175431778401,-13.915382873328538
1.4614614614614616,4.913689820216676,55.59861261664555,3.362175431778401,-14.115583073528738
1.4814814814814814,4.981000639671699,55.31601836091925,3.362175431778401,-14.315783273728938
1.5015015015015014,5.0483114591267215,55.02941609317693,3.362175431778401,-14.515983473929138
1.5215215215215216,5.1156222785817445,54.73880581341859,3.362175431778401,-14.716183674129338
1.5415415415415414,5.182933098036767,54.444187521644224,3.362175431778401,-14.916383874329538
1.5615615615615617,5.25024391749179,54.145561217853846,3.362175431778401,-15.116584074529738
1.5815815815815815,5.317554736946813,53.842926902047445,3.362175431778401,-15.316784274729939
1.6016016016016015,5.384865556401836,53.53628457422502,3.362175431778401,-15.516984474930139
1.6216216216216217,5.452176375856859,53.22563423438658,3.362175431778401,-15.717184675130339
1.6416416416416415,5.519487195311882,52.91097588253212,3.362175431778401,-15.917384875330539
1.6616616616616617,5.586798014766905,52.59230951866164,3.362175431778401,-16.11758507553074
1.6816816816816818,5.654108834221928,52.26963514277514,3.362175431778401,-16.31778527573094
1.7017017017017015,5.721419653676951,51.942952754872614,3.362175431778401,-16.51798547593114
1.7217217217217218,5.788730473131974,51.612262354954076,3.362175431778401,-16.71818567613134
1.7417417417417416,5.856041292586997,51.277563943019516,3.362175431778401,-16.91838587633154
1.7617617617617618,5.92335211204202,50.93885751906893,3.362175431778401,-17.11858607653174
1.7817817817817818,5.9906629314970425,50.59614308310233,3.362175431778401,-17.31878627673194
1.8018018018018016,6.0579737509520655,50.24942063511971,3.362175431778401,-17.51898647693214
1.8218218218218218,6.125284570407088,49.89869017512107,3.362175431778401,-17.719186677132342
1.841841841841842,6.192595389862111,49.54395170310641,3.362175431778401,-17.919386877332542
1.8618618618618619,6.259906209317134,49.185205219075726,3.362175431778401,-18.119587077532742
1.8818818818818819,6.327217028772157,48.82245072302902,3.362175431778401,-18.319787277732942
1.9019019019019017,6.39452784822718,48.4556882149663,3.362175431778401,-18.519987477933142
1.921921921921922,6.461838667682203,48.08491769488756,3.362175431778401,-18.720187678133343
1.9419419419419421,6.529149487137226,47.7101391627928,3.362175431778401,-18.920387878333543
1.961961961961962,6.596460306592249,47.33135261868202,3.362175431778401,-19.120588078533743
1.981981981981982,6.663771126047272,46.948558062555215,3.362175431778401,-19.320788278733943
2.002002002002002,6.731081945502295,46.561755494412395,3.362175431778401,-19.520988478934143
2.022022022022022,6.798392764957318,46.17094491425355,3.362175431778401,-19.721188679134343
2.042042042042042,6.865703584412341,45.77612632207869,3.362175431778401,-19.921388879334543
2.0620620620620618,6.933014403867364,45.37729971788781,3.362175431778401,-20.121589079534743
2.0820820820820822,7.0003252233223865,44.974465101680906,3.362175431778401,-20.321789279734944
2.1021021021021022,7.067636042777409,44.56762247345799,3.362175431778401,-20.521989479935144
2.1221221221221223,7.134946862232432,44.15677183321905,3.362175431778401,-20.722189680135344
2.1421421421421423,7.202257681687455,43.74191318096408,3.362175431778401,-20.922389880335544
2.1621621621621623,7.269568501142478,43.323046516693104,3.362175431778401,-21.122590080535744
2.1821821821821823,7.336879320597501,42.9001718404061,3.362175431778401,-21.322790280735944
2.2022022022022023,7.404190140052524,42.47328915210308,3.362175431778401,-21.522990480936144
2.2222222222222223,7.471500959507547,42.04239845178404,3.362175431778401,-21.723190681136344
2.2422422422422423,7.53881177896257,41.607499739448976,3.362175431778401,-21.923390881336545
2.2622622622622623,7.606122598417593,41.16859301509789,3.362175431778401,-22.123591081536745
2.2822822822822824,7.673433417872616,40.72567827873079,3.362175431778401,-22.323791281736945
2.3023023023023024,7.740744237327639,40.27875553034767,3.362175431778401,-22.523991481937145
2.3223223223223224,7.808055056782662,39.82782476994853,3.362175431778401,-22.724191682137345
2.3423423423423424,7.875365876237685,39.372885997533366,3.362175431778401,-22.924391882337545
2.3623623623623624,7.9426766956927075,38.91393921310218,3.362175431778401,-23.124592082537745
2.3823823823823824,8.009987515147731,38.45098441665498,3.362175431778401,-23.324792282737945
2.4024024024024024,8.077298334602755,37.98402160819176,3.362175431778401,-23.524992482938146
2.4224224224224224,8.144609154057779,37.513050787712515,3.362175431778401,-23.725192683138346
2.4424424424424425,8.211919973512803,37.038071955217255,3.362175431778401,-23.925392883338546
2.4624624624624625,8.279230792967827,36.55908511070597,3.362175431778401,-24.125593083538746
2.4824824824824825,8.34654161242285,36.076090254178666,3.362175431778401,-24.325793283738946
2.5025025025025025,8.413852431877874,35.589087385635345,3.362175431778401,-24.525993483939146
2.5225225225225225,8.481163251332898,35.098076505076,3.362175431778401,-24.726193684139346
2.5425425425425425,8.548474070787922,34.60305761250064,3.362175431778401,-24.926393884339547
2.5625625625625625,8.615784890242946,34.10403070790926,3.362175431778401,-25.126594084539747
2.5825825825825826,8.68309570969797,33.600995791301855,3.362175431778401,-25.326794284739947
2.6026026026026026,8.750406529152993,33.093952862678435,3.362175431778401,-25.526994484940147
2.6226226226226226,8.817717348608017,32.58290192203899,3.362175431778401,-25.727194685140347
