t,xpos,ypos,vx,vy
0.0,0.0,51.09847973004459,93.10050114109379,4.4991484005356215
0.02002002002002002,1.8638738967185944,51.188552771096354,93.10050114109379,4.298948200335421
0.04004004004004004,3.7277477934371888,51.2746178001321,93.10050114109379,4.098748000135221
0.06006006006006006,5.591621690155783,51.35667481715182,93.10050114109379,3.898547799935021
0.08008008008008008,7.4554955868743775,51.434723822155526,93.10050114109379,3.698347599734821
0.10010010010010009,9.319369483592972,51.50876481514321,93.10050114109379,3.498147399534621
0.12012012012012012,11.183243380311566,51.57879779611487,93.10050114109379,3.2979471993344207
0.14014014014014015,13.04711727703016,51.644822765070515,93.10050114109379,3.0977469991342206
0.16016016016016016,14.910991173748755,51.70683972201014,93.10050114109379,2.8975467989340205
0.18018018018018017,16.77486507046735,51.764848666933744,93.10050114109379,2.6973465987338203
0.20020020020020018,18.638738967185944,51.81884959984133,93.10050114109379,2.49714639853362
0.22022022022022023,20.502612863904538,51.86884252073289,93.10050114109379,2.29694619833342
0.24024024024024024,22.366486760623133,51.91482742960844,93.10050114109379,2.09674599813322
0.2602602602602603,24.230360657341727,51.95680432646796,93.10050114109379,1.8965457979330198
0.2802802802802803,26.09423455406032,51.99477321131146,93.10050114109379,1.6963455977328197
0.3003003003003003,27.958108450778916,52.02873408413895,93.10050114109379,1.4961453975326195
0.3203203203203203,29.82198234749751,52.05868694495041,93.10050114109379,1.2959451973324194
0.3403403403403404,31.685856244216104,52.08463179374586,93.10050114109379,1.0957449971322193
0.36036036036036034,33.5497301409347,52.10656863052528,93.10050114109379,0.8955447969320192
0.3803803803803804,35.41360403765329,52.12449745528868,93.10050114109379,0.695344596731819
0.40040040040040037,37.27747793437189,52.13841826803607,93.10050114109379,0.49514439653161885
0.42042042042042044,39.14135183109048,52.14833106876743,93.10050114109379,0.29494419633141866
0.44044044044044045,41.005225727809076,52.154235857482774,93.10050114109379,0.09474399613121848
0.4604604604604605,42.86909962452767,52.1561326341821,93.10050114109379,-0.10545620406898171
0.4804804804804805,44.732973521246265,52.1540213988654,93.10050114109379,-0.3056564042691819
0.5005005005005005,46.59684741796486,52.14790215153268,93.10050114109379,-0.5058566044693821
0.5205205205205206,48.460721314683454,52.13777489218395,93.10050114109379,-0.7060568046695823
0.5405405405405406,50.32459521140205,52.12363962081919,93.10050114109379,-0.9062570048697824
0.5605605605605606,52.18846910812064,52.10549633743842,93.10050114109379,-1.1064572050699826
0.5805805805805806,54.05234300483924,52.08334504204162,93.10050114109379,-1.3066574052701827
0.6006006006006006,55.91621690155783,52.0571857346288,93.10050114109379,-1.5068576054703828
0.6206206206206206,57.780090798276426,52.02701841519997,93.10050114109379,-1.707057805670583
0.6406406406406406,59.64396469499502,51.99284308375511,93.10050114109379,-1.907258005870783
0.6606606606606606,61.507838591713615,51.95465974029423,93.10050114109379,-2.107458206070983
0.6806806806806808,63.37171248843221,51.91246838481734,93.10050114109379,-2.3076584062711833
0.7007007007007007,65.23558638515081,51.86626901732442,93.10050114109379,-2.5078586064713835
0.7207207207207207,67.0994602818694,51.81606163781549,93.10050114109379,-2.7080588066715836
0.7407407407407407,68.96333417858798,51.76184624629053,93.10050114109379,-2.9082590068717837
0.7607607607607608,70.82720807530657,51.70362284274955,93.10050114109379,-3.108459207071984
0.7807807807807808,72.69108197202516,51.64139142719256,93.10050114109379,-3.308659407272184
0.8008008008008007,74.55495586874375,51.57515199961954,93.10050114109379,-3.508859607472384
0.8208208208208208,76.41882976546233,51.5049045600305,93.10050114109379,-3.7090598076725843
0.8408408408408409,78.28270366218092,51.43064910842545,93.10050114109379,-3.9092600078727844
0.8608608608608609,80.14657755889951,51.35238564480437,93.10050114109379,-4.109460208072985
0.8808808808808809,82.0104514556181,51.27011416916727,93.10050114109379,-4.309660408273185
0.9009009009009008,83.87432535233668,51.183834681514156,93.10050114109379,-4.509860608473385
0.920920920920921,85.73819924905527,51.09354718184502,93.10050114109379,-4.710060808673585
0.9409409409409409,87.60207314577386,50.999251670159865,93.10050114109379,-4.9102610088737855
0.960960960960961,89.46594704249245,50.90094814645869,93.10050114109379,-5.110461209073986
0.980980980980981,91.32982093921103,50.79863661074149,93.10050114109379,-5.310661409274186
1.001001001001001,93.19369483592962,50.692317063008275,93.10050114109379,-5.510861609474386
1.021021021021021,95.0575687326482,50.58198950325904,93.10050114109379,-5.711061809674586
1.0410410410410411,96.9214426293668,50.46765393149378,93.10050114109379,-5.911262009874786
1.0610610610610611,98.78531652608538,50.3493103477125,93.10050114109379,-6.111462210074986
1.0810810810810811,100.64919042280397,50.226958751915205,93.10050114109379,-6.311662410275186
1.1011011011011012,102.51306431952256,50.100599144101885,93.10050114109379,-6.5118626104753865
1.1211211211211212,104.37693821624114,49.97023152427255,93.10050114109379,-6.712062810675587
1.1411411411411412,106.24081211295973,49.83585589242719,93.10050114109379,-6.912263010875787
1.1611611611611612,108.10468600967832,49.697472248565816,93.10050114109379,-7.112463211075987
1.1811811811811812,109.9685599063969,49.55508059268842,93.10050114109379,-7.312663411276187
1.2012012012012012,111.83243380311549,49.408680924795,93.10050114109379,-7.512863611476387
1.2212212212212212,113.69630769983408,49.258273244885565,93.10050114109379,-7.713063811676587
1.2412412412412412,115.56018159655267,49.10385755296011,93.10050114109379,-7.913264011876787
1.2612612612612613,117.42405549327125,48.94543384901863,93.10050114109379,-8.113464212076988
1.2812812812812813,119.28792938998984,48.78300213306113,93.10050114109379,-8.313664412277188
1.3013013013013013,121.15180328670843,48.61656240508761,93.10050114109379,-8.513864612477388
1.3213213213213213,123.01567718342702,48.44611466509808,93.10050114109379,-8.714064812677588
1.3413413413413413,124.8795510801456,48.27165891309252,93.10050114109379,-8.914265012877788
1.3613613613613615,126.74342497686419,48.093195149070944,93.10050114109379,-9.114465213077988
1.3813813813813813,128.60729887358278,47.91072337303335,93.10050114109379,-9.314665413278188
1.4014014014014013,130.47117277030137,47.72424358497973,93.10050114109379,-9.514865613478388
1.4214214214214214,132.33504666701995,47.53375578491009,93.10050114109379,-9.715065813678589
1.4414414414414414,134.19892056373854,47.339259972824436,93.10050114109379,-9.915266013878789
1.4614614614614616,136.06279446045713,47.14075614872276,93.10050114109379,-10.115466214078989
1.4814814814814814,137.9266683571757,46.93824431260506,93.10050114109379,-10.315666414279189
1.5015015015015014,139.7905422538943,46.73172446447134,93.10050114109379,-10.515866614479389
1.5215215215215216,141.6544161506129,46.5211966043216,93.10050114109379,-10.71606681467959
1.5415415415415414,143.51829004733148,46.30666073215585,93.10050114109379,-10.91626701487979
1.5615615615615617,145.38216394405006,46.08811684797407,93.10050114109379,-11.11646721507999
1.5815815815815815,147.24603784076865,45.86556495177627,93.10050114109379,-11.31666741528019
1.6016016016016015,149.10991173748724,45.639005043562456,93.10050114109379,-11.51686761548039
1.6216216216216217,150.97378563420583,45.40843712333262,93.10050114109379,-11.71706781568059
1.6416416416416415,152.8376595309244,45.17386119108676,93.10050114109379,-11.91726801588079
1.6616616616616617,154.701533427643,44.93527724682488,93.10050114109379,-12.11746821608099
1.6816816816816818,156.5654073243616,44.69268529054698,93.10050114109379,-12.31766841628119
1.7017017017017015,158.42928122108017,44.44608532225307,93.10050114109379,-12.51786861648139
1.7217217217217218,160.29315511779876,44.19547734194313,93.10050114109379,-12.71806881668159
1.7417417417417416,162.15702901451735,43.94086134961717,93.10050114109379,-12.91826901688179
1.7617617617617618,164.02090291123594,43.6822373452752,93.10050114109379,-13.11846921708199
1.7817817817817818,165.88477680795452,43.4196053289172,93.10050114109379,-13.318669417282191
1.8018018018018016,167.7486507046731,43.15296530054318,93.10050114109379,-13.518869617482391
1.8218218218218218,169.6125246013917,42.882317260153144,93.10050114109379,-13.719069817682591
1.841841841841842,171.47639849811029,42.607661207747086,93.10050114109379,-13.919270017882791
1.8618618618618619,173.34027239482887,42.328997143325005,93.10050114109379,-14.119470218082991
1.8818818818818819,175.20414629154746,42.04632506688691,93.10050114109379,-14.319670418283192
1.9019019019019017,177.06802018826605,41.75964497843279,93.10050114109379,-14.519870618483392
1.921921921921922,178.93189408498463,41.468956877962654,93.10050114109379,-14.720070818683592
1.9419419419419421,180.79576798170322,41.1742607654765,93.10050114109379,-14.920271018883792
1.961961961961962,182.6596418784218,40.87555664097432,93.10050114109379,-15.120471219083992
