t,xpos,ypos,vx,vy
0.0,0.0,82.61614479035568,3.198577460227074,6.979556863548221
0.02002002002002002,0.06403558478933082,82.75587565849477,3.198577460227074,6.779356663348021
0.04004004004004004,0.12807116957866163,82.89159851461785,3.198577460227074,6.579156463147821
0.06006006006006006,0.19210675436799246,83.02331335872492,3.198577460227074,6.378956262947621
0.08008008008008008,0.25614233915732326,83.15102019081597,3.198577460227074,6.1787560627474205
0.10010010010010009,0.32017792394665406,83.27471901089099,3.198577460227074,5.97855586254722
0.12012012012012012,0.38421350873598487,83.39440981895,3.198577460227074,5.77835566234702
0.14014014014014015,0.44824909352531567,83.51009261499298,3.198577460227074,5.57815546214682
0.16016016016016016,0.5122846783146465,83.62176739901994,3.198577460227074,5.37795526194662
0.18018018018018017,0.5763202631039773,83.72943417103089,3.198577460227074,5.17775506174642
0.20020020020020018,0.6403558478933081,83.83309293102582,3.198577460227074,4.97755486154622
0.22022022022022023,0.7043914326826389,83.93274367900472,3.198577460227074,4.77735466134602
0.24024024024024024,0.7684270174719697,84.0283864149676,3.198577460227074,4.5771544611458195
0.2602602602602603,0.8324626022613005,84.12002113891447,3.198577460227074,4.376954260945619
0.2802802802802803,0.8964981870506313,84.2076478508453,3.198577460227074,4.176754060745419
0.3003003003003003,0.9605337718399621,84.29126655076013,3.198577460227074,3.976553860545219
0.3203203203203203,1.024569356629293,84.37087723865893,3.198577460227074,3.776353660345019
0.3403403403403404,1.0886049414186239,84.44647991454171,3.198577460227074,3.576153460144819
0.36036036036036034,1.1526405262079547,84.51807457840847,3.198577460227074,3.3759532599446187
0.3803803803803804,1.2166761109972855,84.58566123025922,3.198577460227074,3.1757530597444186
0.40040040040040037,1.2807116957866163,84.64923987009394,3.198577460227074,2.9755528595442184
0.42042042042042044,1.344747280575947,84.70881049791264,3.198577460227074,2.7753526593440183
0.44044044044044045,1.4087828653652779,84.76437311371532,3.198577460227074,2.575152459143818
0.4604604604604605,1.4728184501546087,84.81592771750199,3.198577460227074,2.374952258943618
0.4804804804804805,1.5368540349439395,84.86347430927263,3.198577460227074,2.174752058743418
0.5005005005005005,1.6008896197332703,84.90701288902726,3.198577460227074,1.9745518585432178
0.5205205205205206,1.664925204522601,84.94654345676587,3.198577460227074,1.7743516583430177
0.5405405405405406,1.7289607893119319,84.98206601248845,3.198577460227074,1.5741514581428175
0.5605605605605606,1.7929963741012627,85.01358055619501,3.198577460227074,1.3739512579426174
0.5805805805805806,1.8570319588905935,85.04108708788556,3.198577460227074,1.1737510577424173
0.6006006006006006,1.9210675436799243,85.06458560756008,3.198577460227074,0.9735508575422172
0.6206206206206206,1.985103128469255,85.08407611521858,3.198577460227074,0.773350657342017
0.6406406406406406,2.049138713258586,85.09955861086107,3.198577460227074,0.5731504571418169
0.6606606606606606,2.113174298047917,85.11103309448752,3.198577460227074,0.3729502569416167
0.6806806806806808,2.1772098828372477,85.11849956609797,3.198577460227074,0.17275005674141652
0.7007007007007007,2.2412454676265785,85.1219580256924,3.198577460227074,-0.02745014345878366
0.7207207207207207,2.3052810524159093,85.12140847327079,3.198577460227074,-0.22765034365898384
0.7407407407407407,2.36931663720524,85.11685090883317,3.198577460227074,-0.42785054385918403
